year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2019,Crystal Palace,total,ft_total_g>35,0,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,317.9,6,166
2019,Crystal Palace,total,ft_total_g>35,0,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,317.9,6,157
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,673.1,0,637
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,673.1,0,602
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,673.1,1,619
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,673.1,2,636
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,673.1,3,653
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,673.1,4,671
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,673.1,5,688
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,673.1,5,652
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,673.1,6,670
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,673.1,7,687
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,673.1,8,704
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Southampton_2019,2020-01-21,12,12,24,25,673.1,9,721
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Sheffield United_2019,2020-02-01,13,12,25,26,673.1,9,686
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Newcastle_2019,2020-02-22,14,13,27,29,673.1,9,650
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Watford_2019,2020-03-07,15,14,29,31,673.1,9,615
2019,Crystal Palace,home,ft_home_g>15,0,Crystal Palace_Burnley_2019,2020-06-29,16,16,32,47,673.1,9,579
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Chelsea_2019,2020-07-07,17,17,34,49,673.1,10,597
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,673.1,11,614
2019,Crystal Palace,home,ft_home_g>15,1,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,673.1,12,631
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,473.1,0,448
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,473.1,0,423
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,473.1,0,398
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,473.1,0,373
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,473.1,0,348
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,473.1,0,323
2019,Crystal Palace,home,ft_home_g>25,1,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,473.1,1,351
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,473.1,1,326
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,473.1,1,301
2019,Crystal Palace,home,ft_home_g>25,1,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,473.1,2,329
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,473.1,2,304
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Southampton_2019,2020-01-21,12,12,24,25,473.1,2,279
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Sheffield United_2019,2020-02-01,13,12,25,26,473.1,2,254
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Newcastle_2019,2020-02-22,14,13,27,29,473.1,2,229
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Watford_2019,2020-03-07,15,14,29,31,473.1,2,204
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Burnley_2019,2020-06-29,16,16,32,47,473.1,2,179
2019,Crystal Palace,home,ft_home_g>25,1,Crystal Palace_Chelsea_2019,2020-07-07,17,17,34,49,473.1,3,207
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,473.1,3,182
2019,Crystal Palace,home,ft_home_g>25,0,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,473.1,3,157
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,262.7,0,248
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,262.7,0,235
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,262.7,0,221
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,262.7,0,207
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,262.7,0,193
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,262.7,0,179
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,262.7,0,165
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,262.7,0,152
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,262.7,0,138
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,262.7,0,124
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,262.7,0,110
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Southampton_2019,2020-01-21,12,12,24,25,262.7,0,96
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Sheffield United_2019,2020-02-01,13,12,25,26,262.7,0,82
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Newcastle_2019,2020-02-22,14,13,27,29,262.7,0,69
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Watford_2019,2020-03-07,15,14,29,31,262.7,0,55
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Burnley_2019,2020-06-29,16,16,32,47,262.7,0,41
2019,Crystal Palace,home,ft_home_g>35,1,Crystal Palace_Chelsea_2019,2020-07-07,17,17,34,49,262.7,1,80
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,262.7,1,66
2019,Crystal Palace,home,ft_home_g>35,0,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,262.7,1,52
2019,Crystal Palace,away,ft_away_g>15,0,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,773.3,0,732
2019,Crystal Palace,away,ft_away_g>15,1,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,773.3,1,744
2019,Crystal Palace,away,ft_away_g>15,1,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,773.3,2,756
2019,Crystal Palace,away,ft_away_g>15,1,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,773.3,3,768
2019,Crystal Palace,away,ft_away_g>15,1,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,773.3,4,780
2019,Crystal Palace,away,ft_away_g>15,1,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,773.3,5,792
2019,Crystal Palace,away,ft_away_g>15,1,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,773.3,6,804
2019,Crystal Palace,away,ft_away_g>15,0,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,773.3,6,763
2019,Crystal Palace,away,ft_away_g>15,0,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,773.3,6,722
2019,Crystal Palace,away,ft_away_g>15,1,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,773.3,7,734
2019,Crystal Palace,away,ft_away_g>15,1,Norwich_Crystal Palace_2019,2020-01-01,10,11,21,22,773.3,8,746
2019,Crystal Palace,away,ft_away_g>15,1,Man City_Crystal Palace_2019,2020-01-18,11,12,23,24,773.3,9,758
2019,Crystal Palace,away,ft_away_g>15,1,Everton_Crystal Palace_2019,2020-02-08,13,13,26,27,773.3,10,770
2019,Crystal Palace,away,ft_away_g>15,0,Brighton_Crystal Palace_2019,2020-02-29,14,14,28,30,773.3,10,729
2019,Crystal Palace,away,ft_away_g>15,1,Bournemouth_Crystal Palace_2019,2020-06-20,15,15,30,46,773.3,11,741
2019,Crystal Palace,away,ft_away_g>15,1,Liverpool_Crystal Palace_2019,2020-06-24,15,16,31,47,773.3,12,753
2019,Crystal Palace,away,ft_away_g>15,1,Leicester_Crystal Palace_2019,2020-07-04,16,17,33,48,773.3,13,765
2019,Crystal Palace,away,ft_away_g>15,1,Aston Villa_Crystal Palace_2019,2020-07-12,17,18,35,49,773.3,14,777
2019,Crystal Palace,away,ft_away_g>15,1,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,773.3,15,789
2019,Crystal Palace,away,ft_away_g>25,0,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,536.0,0,507
2019,Crystal Palace,away,ft_away_g>25,1,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,536.0,1,532
2019,Crystal Palace,away,ft_away_g>25,1,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,536.0,2,556
2019,Crystal Palace,away,ft_away_g>25,1,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,536.0,3,581
2019,Crystal Palace,away,ft_away_g>25,1,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,536.0,4,605
2019,Crystal Palace,away,ft_away_g>25,0,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,536.0,4,577
2019,Crystal Palace,away,ft_away_g>25,0,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,536.0,4,549
2019,Crystal Palace,away,ft_away_g>25,0,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,536.0,4,520
2019,Crystal Palace,away,ft_away_g>25,0,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,536.0,4,492
2019,Crystal Palace,away,ft_away_g>25,0,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,536.0,4,464
2019,Crystal Palace,away,ft_away_g>25,0,Norwich_Crystal Palace_2019,2020-01-01,10,11,21,22,536.0,4,436
2019,Crystal Palace,away,ft_away_g>25,1,Man City_Crystal Palace_2019,2020-01-18,11,12,23,24,536.0,5,460
2019,Crystal Palace,away,ft_away_g>25,1,Everton_Crystal Palace_2019,2020-02-08,13,13,26,27,536.0,6,485
2019,Crystal Palace,away,ft_away_g>25,0,Brighton_Crystal Palace_2019,2020-02-29,14,14,28,30,536.0,6,456
2019,Crystal Palace,away,ft_away_g>25,0,Bournemouth_Crystal Palace_2019,2020-06-20,15,15,30,46,536.0,6,428
2019,Crystal Palace,away,ft_away_g>25,1,Liverpool_Crystal Palace_2019,2020-06-24,15,16,31,47,536.0,7,453
2019,Crystal Palace,away,ft_away_g>25,1,Leicester_Crystal Palace_2019,2020-07-04,16,17,33,48,536.0,8,477
2019,Crystal Palace,away,ft_away_g>25,0,Aston Villa_Crystal Palace_2019,2020-07-12,17,18,35,49,536.0,8,449
2019,Crystal Palace,away,ft_away_g>25,0,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,536.0,8,421
2019,Crystal Palace,away,ft_away_g>35,0,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,373.2,0,353
2019,Crystal Palace,away,ft_away_g>35,0,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,373.2,0,333
2019,Crystal Palace,away,ft_away_g>35,1,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,373.2,1,366
2019,Crystal Palace,away,ft_away_g>35,0,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,373.2,1,347
2019,Crystal Palace,away,ft_away_g>35,1,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,373.2,2,380
2019,Crystal Palace,away,ft_away_g>35,0,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,373.2,2,360
2019,Crystal Palace,away,ft_away_g>35,0,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,373.2,2,340
2019,Crystal Palace,away,ft_away_g>35,0,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,373.2,2,321
2019,Crystal Palace,away,ft_away_g>35,0,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,373.2,2,301
2019,Crystal Palace,away,ft_away_g>35,0,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,373.2,2,282
2019,Crystal Palace,away,ft_away_g>35,0,Norwich_Crystal Palace_2019,2020-01-01,10,11,21,22,373.2,2,262
2019,Crystal Palace,away,ft_away_g>35,1,Man City_Crystal Palace_2019,2020-01-18,11,12,23,24,373.2,3,295
2019,Crystal Palace,away,ft_away_g>35,1,Everton_Crystal Palace_2019,2020-02-08,13,13,26,27,373.2,4,328
2019,Crystal Palace,away,ft_away_g>35,0,Brighton_Crystal Palace_2019,2020-02-29,14,14,28,30,373.2,4,308
2019,Crystal Palace,away,ft_away_g>35,0,Bournemouth_Crystal Palace_2019,2020-06-20,15,15,30,46,373.2,4,289
2019,Crystal Palace,away,ft_away_g>35,1,Liverpool_Crystal Palace_2019,2020-06-24,15,16,31,47,373.2,5,322
2019,Crystal Palace,away,ft_away_g>35,0,Leicester_Crystal Palace_2019,2020-07-04,16,17,33,48,373.2,5,302
2019,Crystal Palace,away,ft_away_g>35,0,Aston Villa_Crystal Palace_2019,2020-07-12,17,18,35,49,373.2,5,282
2019,Crystal Palace,away,ft_away_g>35,0,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,373.2,5,263
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,275.9,1,294
2019,Crystal Palace,total,ft_total_g<15,1,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,275.9,2,314
2019,Crystal Palace,total,ft_total_g<15,0,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,275.9,2,306
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,275.9,3,325
2019,Crystal Palace,total,ft_total_g<15,0,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,275.9,3,318
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,275.9,3,311
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,275.9,3,304
2019,Crystal Palace,total,ft_total_g<15,0,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,275.9,3,296
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,275.9,3,289
2019,Crystal Palace,total,ft_total_g<15,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,275.9,3,282
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,275.9,3,274
2019,Crystal Palace,total,ft_total_g<15,0,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,275.9,3,267
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,275.9,3,260
2019,Crystal Palace,total,ft_total_g<15,0,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,275.9,3,253
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,275.9,4,272
2019,Crystal Palace,total,ft_total_g<15,1,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,275.9,5,291
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,275.9,5,284
2019,Crystal Palace,total,ft_total_g<15,1,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,275.9,6,303
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,275.9,6,295
2019,Crystal Palace,total,ft_total_g<15,0,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,275.9,6,288
2019,Crystal Palace,total,ft_total_g<15,0,Norwich_Crystal Palace_2019,2020-01-01,10,11,21,22,275.9,6,281
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,275.9,6,274
2019,Crystal Palace,total,ft_total_g<15,0,Man City_Crystal Palace_2019,2020-01-18,11,12,23,24,275.9,6,266
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Southampton_2019,2020-01-21,12,12,24,25,275.9,6,259
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Sheffield United_2019,2020-02-01,13,12,25,26,275.9,7,278
2019,Crystal Palace,total,ft_total_g<15,0,Everton_Crystal Palace_2019,2020-02-08,13,13,26,27,275.9,7,271
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Newcastle_2019,2020-02-22,14,13,27,29,275.9,8,290
2019,Crystal Palace,total,ft_total_g<15,1,Brighton_Crystal Palace_2019,2020-02-29,14,14,28,30,275.9,9,309
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Watford_2019,2020-03-07,15,14,29,31,275.9,10,328
2019,Crystal Palace,total,ft_total_g<15,0,Bournemouth_Crystal Palace_2019,2020-06-20,15,15,30,46,275.9,10,321
2019,Crystal Palace,total,ft_total_g<15,0,Liverpool_Crystal Palace_2019,2020-06-24,15,16,31,47,275.9,10,313
2019,Crystal Palace,total,ft_total_g<15,1,Crystal Palace_Burnley_2019,2020-06-29,16,16,32,47,275.9,11,333
2019,Crystal Palace,total,ft_total_g<15,0,Leicester_Crystal Palace_2019,2020-07-04,16,17,33,48,275.9,11,325
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Chelsea_2019,2020-07-07,17,17,34,49,275.9,11,318
2019,Crystal Palace,total,ft_total_g<15,0,Aston Villa_Crystal Palace_2019,2020-07-12,17,18,35,49,275.9,11,311
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,275.9,11,303
2019,Crystal Palace,total,ft_total_g<15,0,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,275.9,11,296
2019,Crystal Palace,total,ft_total_g<15,0,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,275.9,11,289
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,494.3,1,507
2019,Crystal Palace,total,ft_total_g<25,1,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,494.3,2,520
2019,Crystal Palace,total,ft_total_g<25,0,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,494.3,2,507
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,494.3,3,521
2019,Crystal Palace,total,ft_total_g<25,0,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,494.3,3,508
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,494.3,4,521
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,494.3,5,534
2019,Crystal Palace,total,ft_total_g<25,0,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,494.3,5,521
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,494.3,6,535
2019,Crystal Palace,total,ft_total_g<25,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,494.3,6,522
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,494.3,7,535
2019,Crystal Palace,total,ft_total_g<25,1,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,494.3,8,548
2019,Crystal Palace,total,ft_total_g<25,0,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,494.3,8,535
2019,Crystal Palace,total,ft_total_g<25,1,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,494.3,9,549
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,494.3,10,562
2019,Crystal Palace,total,ft_total_g<25,1,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,494.3,11,575
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,494.3,12,588
2019,Crystal Palace,total,ft_total_g<25,1,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,494.3,13,602
2019,Crystal Palace,total,ft_total_g<25,0,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,494.3,13,589
2019,Crystal Palace,total,ft_total_g<25,1,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,494.3,14,602
2019,Crystal Palace,total,ft_total_g<25,1,Norwich_Crystal Palace_2019,2020-01-01,10,11,21,22,494.3,15,615
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,494.3,16,629
2019,Crystal Palace,total,ft_total_g<25,0,Man City_Crystal Palace_2019,2020-01-18,11,12,23,24,494.3,16,616
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Southampton_2019,2020-01-21,12,12,24,25,494.3,17,629
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Sheffield United_2019,2020-02-01,13,12,25,26,494.3,18,642
2019,Crystal Palace,total,ft_total_g<25,0,Everton_Crystal Palace_2019,2020-02-08,13,13,26,27,494.3,18,629
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Newcastle_2019,2020-02-22,14,13,27,29,494.3,19,643
2019,Crystal Palace,total,ft_total_g<25,1,Brighton_Crystal Palace_2019,2020-02-29,14,14,28,30,494.3,20,656
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Watford_2019,2020-03-07,15,14,29,31,494.3,21,669
2019,Crystal Palace,total,ft_total_g<25,1,Bournemouth_Crystal Palace_2019,2020-06-20,15,15,30,46,494.3,22,683
2019,Crystal Palace,total,ft_total_g<25,0,Liverpool_Crystal Palace_2019,2020-06-24,15,16,31,47,494.3,22,670
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Burnley_2019,2020-06-29,16,16,32,47,494.3,23,683
2019,Crystal Palace,total,ft_total_g<25,0,Leicester_Crystal Palace_2019,2020-07-04,16,17,33,48,494.3,23,670
2019,Crystal Palace,total,ft_total_g<25,0,Crystal Palace_Chelsea_2019,2020-07-07,17,17,34,49,494.3,23,657
2019,Crystal Palace,total,ft_total_g<25,1,Aston Villa_Crystal Palace_2019,2020-07-12,17,18,35,49,494.3,24,670
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Man United_2019,2020-07-16,18,18,36,50,494.3,25,683
2019,Crystal Palace,total,ft_total_g<25,1,Wolves_Crystal Palace_2019,2020-07-20,18,19,37,50,494.3,26,697
2019,Crystal Palace,total,ft_total_g<25,1,Crystal Palace_Tottenham_2019,2020-07-26,19,19,38,51,494.3,27,710
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Everton_2019,2019-08-10,1,1,1,1,681.1,1,689
2019,Crystal Palace,total,ft_total_g<35,1,Sheffield United_Crystal Palace_2019,2019-08-18,1,1,2,2,681.1,2,697
2019,Crystal Palace,total,ft_total_g<35,1,Man United_Crystal Palace_2019,2019-08-24,1,2,3,3,681.1,3,706
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Aston Villa_2019,2019-08-31,2,2,4,4,681.1,4,714
2019,Crystal Palace,total,ft_total_g<35,0,Tottenham_Crystal Palace_2019,2019-09-14,2,3,5,6,681.1,4,696
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,681.1,5,705
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Norwich_2019,2019-09-28,4,3,7,8,681.1,6,713
2019,Crystal Palace,total,ft_total_g<35,1,West Ham_Crystal Palace_2019,2019-10-05,4,4,8,9,681.1,7,721
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Man City_2019,2019-10-19,5,4,9,11,681.1,8,730
2019,Crystal Palace,total,ft_total_g<35,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,681.1,8,712
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Leicester_2019,2019-11-03,6,5,11,13,681.1,9,720
2019,Crystal Palace,total,ft_total_g<35,1,Chelsea_Crystal Palace_2019,2019-11-09,6,6,12,14,681.1,10,729
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Liverpool_2019,2019-11-23,7,6,13,16,681.1,11,737
2019,Crystal Palace,total,ft_total_g<35,1,Burnley_Crystal Palace_2019,2019-11-30,7,7,14,17,681.1,12,745
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Bournemouth_2019,2019-12-03,8,7,15,18,681.1,13,754
2019,Crystal Palace,total,ft_total_g<35,1,Watford_Crystal Palace_2019,2019-12-07,8,8,16,18,681.1,14,762
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_Brighton_2019,2019-12-16,9,8,17,19,681.1,15,771
2019,Crystal Palace,total,ft_total_g<35,1,Newcastle_Crystal Palace_2019,2019-12-21,9,9,18,20,681.1,16,779
2019,Crystal Palace,total,ft_total_g<35,1,Crystal Palace_West Ham_2019,2019-12-26,10,9,19,21,681.1,17,787
2019,Crystal Palace,total,ft_total_g<35,1,Southampton_Crystal Palace_2019,2019-12-28,10,10,20,21,681.1,18,796
