year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,431.2,2,445
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,431.2,3,475
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,431.2,4,505
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,431.2,4,482
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,431.2,4,460
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,431.2,4,437
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,431.2,5,467
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,431.2,5,444
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,431.2,6,474
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Hull_2009,2010-02-10,13,13,26,27,431.2,6,451
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,431.2,7,481
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,431.2,7,459
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,431.2,8,489
2009,Blackburn,home,ft_home_g>25,0,Blackburn_Man United_2009,2010-04-11,17,17,34,35,431.2,8,466
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Everton_2009,2010-04-17,18,17,35,36,431.2,9,496
2009,Blackburn,home,ft_home_g>25,1,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,431.2,10,526
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Man City_2009,2009-08-15,1,1,1,1,252.1,0,238
2009,Blackburn,home,ft_home_g>35,0,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,252.1,0,225
2009,Blackburn,home,ft_home_g>35,1,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,252.1,1,264
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,252.1,1,251
2009,Blackburn,home,ft_home_g>35,1,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,252.1,2,291
2009,Blackburn,home,ft_home_g>35,1,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,252.1,3,330
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,252.1,3,317
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,252.1,3,303
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,252.1,3,290
2009,Blackburn,home,ft_home_g>35,1,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,252.1,4,329
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,252.1,4,316
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,252.1,4,303
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Hull_2009,2010-02-10,13,13,26,27,252.1,4,290
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,252.1,4,276
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,252.1,4,263
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,252.1,4,250
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Man United_2009,2010-04-11,17,17,34,35,252.1,4,237
2009,Blackburn,home,ft_home_g>35,1,Blackburn_Everton_2009,2010-04-17,18,17,35,36,252.1,5,276
2009,Blackburn,home,ft_home_g>35,0,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,252.1,5,263
2009,Blackburn,away,ft_away_g>15,1,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,752.0,1,765
2009,Blackburn,away,ft_away_g>15,1,Everton_Blackburn_2009,2009-09-20,3,2,5,6,752.0,2,778
2009,Blackburn,away,ft_away_g>15,1,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,752.0,3,791
2009,Blackburn,away,ft_away_g>15,1,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,752.0,4,804
2009,Blackburn,away,ft_away_g>15,1,Man United_Blackburn_2009,2009-10-31,5,5,10,12,752.0,5,817
2009,Blackburn,away,ft_away_g>15,1,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,752.0,6,830
2009,Blackburn,away,ft_away_g>15,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,752.0,7,843
2009,Blackburn,away,ft_away_g>15,0,Hull_Blackburn_2009,2009-12-12,8,8,16,18,752.0,7,803
2009,Blackburn,away,ft_away_g>15,1,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,752.0,8,816
2009,Blackburn,away,ft_away_g>15,1,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,752.0,9,829
2009,Blackburn,away,ft_away_g>15,1,Man City_Blackburn_2009,2010-01-11,10,11,21,22,752.0,10,842
2009,Blackburn,away,ft_away_g>15,0,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,752.0,10,803
2009,Blackburn,away,ft_away_g>15,1,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,752.0,11,816
2009,Blackburn,away,ft_away_g>15,1,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,752.0,12,829
2009,Blackburn,away,ft_away_g>15,1,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,752.0,13,842
2009,Blackburn,away,ft_away_g>15,0,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,752.0,13,802
2009,Blackburn,away,ft_away_g>15,0,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,752.0,13,763
2009,Blackburn,away,ft_away_g>15,1,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,752.0,14,776
2009,Blackburn,away,ft_away_g>15,0,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,752.0,14,736
2009,Blackburn,away,ft_away_g>25,1,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,599.5,1,620
2009,Blackburn,away,ft_away_g>25,1,Everton_Blackburn_2009,2009-09-20,3,2,5,6,599.5,2,641
2009,Blackburn,away,ft_away_g>25,1,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,599.5,3,662
2009,Blackburn,away,ft_away_g>25,1,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,599.5,4,683
2009,Blackburn,away,ft_away_g>25,0,Man United_Blackburn_2009,2009-10-31,5,5,10,12,599.5,4,652
2009,Blackburn,away,ft_away_g>25,0,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,599.5,4,620
2009,Blackburn,away,ft_away_g>25,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,599.5,5,641
2009,Blackburn,away,ft_away_g>25,0,Hull_Blackburn_2009,2009-12-12,8,8,16,18,599.5,5,610
2009,Blackburn,away,ft_away_g>25,1,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,599.5,6,631
2009,Blackburn,away,ft_away_g>25,0,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,599.5,6,599
2009,Blackburn,away,ft_away_g>25,1,Man City_Blackburn_2009,2010-01-11,10,11,21,22,599.5,7,620
2009,Blackburn,away,ft_away_g>25,0,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,599.5,7,589
2009,Blackburn,away,ft_away_g>25,1,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,599.5,8,610
2009,Blackburn,away,ft_away_g>25,1,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,599.5,9,631
2009,Blackburn,away,ft_away_g>25,1,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,599.5,10,652
2009,Blackburn,away,ft_away_g>25,0,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,599.5,10,620
2009,Blackburn,away,ft_away_g>25,0,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,599.5,10,589
2009,Blackburn,away,ft_away_g>25,0,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,599.5,10,557
2009,Blackburn,away,ft_away_g>25,0,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,599.5,10,526
2009,Blackburn,away,ft_away_g>35,0,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,289.3,0,274
2009,Blackburn,away,ft_away_g>35,0,Everton_Blackburn_2009,2009-09-20,3,2,5,6,289.3,0,258
2009,Blackburn,away,ft_away_g>35,1,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,289.3,1,296
2009,Blackburn,away,ft_away_g>35,1,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,289.3,2,333
2009,Blackburn,away,ft_away_g>35,0,Man United_Blackburn_2009,2009-10-31,5,5,10,12,289.3,2,318
2009,Blackburn,away,ft_away_g>35,0,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,289.3,2,303
2009,Blackburn,away,ft_away_g>35,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,289.3,2,287
2009,Blackburn,away,ft_away_g>35,0,Hull_Blackburn_2009,2009-12-12,8,8,16,18,289.3,2,272
2009,Blackburn,away,ft_away_g>35,0,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,289.3,2,257
2009,Blackburn,away,ft_away_g>35,0,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,289.3,2,242
2009,Blackburn,away,ft_away_g>35,1,Man City_Blackburn_2009,2010-01-11,10,11,21,22,289.3,3,279
2009,Blackburn,away,ft_away_g>35,0,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,289.3,3,264
2009,Blackburn,away,ft_away_g>35,0,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,289.3,3,249
2009,Blackburn,away,ft_away_g>35,0,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,289.3,3,234
2009,Blackburn,away,ft_away_g>35,1,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,289.3,4,271
2009,Blackburn,away,ft_away_g>35,0,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,289.3,4,256
2009,Blackburn,away,ft_away_g>35,0,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,289.3,4,240
2009,Blackburn,away,ft_away_g>35,0,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,289.3,4,225
2009,Blackburn,away,ft_away_g>35,0,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,289.3,4,210
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Man City_2009,2009-08-15,1,1,1,1,239.0,0,232
2009,Blackburn,total,ft_total_g<15,0,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,239.0,0,226
2009,Blackburn,total,ft_total_g<15,1,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,239.0,1,246
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,239.0,1,240
2009,Blackburn,total,ft_total_g<15,0,Everton_Blackburn_2009,2009-09-20,3,2,5,6,239.0,1,233
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,239.0,1,227
2009,Blackburn,total,ft_total_g<15,0,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,239.0,1,221
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,239.0,1,215
2009,Blackburn,total,ft_total_g<15,0,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,239.0,1,208
2009,Blackburn,total,ft_total_g<15,0,Man United_Blackburn_2009,2009-10-31,5,5,10,12,239.0,1,202
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,239.0,1,196
2009,Blackburn,total,ft_total_g<15,0,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,239.0,1,189
2009,Blackburn,total,ft_total_g<15,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,239.0,1,183
2009,Blackburn,total,ft_total_g<15,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,239.0,2,203
2009,Blackburn,total,ft_total_g<15,1,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,239.0,3,223
2009,Blackburn,total,ft_total_g<15,1,Hull_Blackburn_2009,2009-12-12,8,8,16,18,239.0,4,243
2009,Blackburn,total,ft_total_g<15,0,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,239.0,4,237
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,239.0,4,231
2009,Blackburn,total,ft_total_g<15,0,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,239.0,4,224
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,239.0,4,218
2009,Blackburn,total,ft_total_g<15,0,Man City_Blackburn_2009,2010-01-11,10,11,21,22,239.0,4,212
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,239.0,4,205
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,239.0,4,199
2009,Blackburn,total,ft_total_g<15,1,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,239.0,5,219
2009,Blackburn,total,ft_total_g<15,0,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,239.0,5,213
2009,Blackburn,total,ft_total_g<15,1,Blackburn_Hull_2009,2010-02-10,13,13,26,27,239.0,6,233
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,239.0,6,227
2009,Blackburn,total,ft_total_g<15,0,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,239.0,6,220
2009,Blackburn,total,ft_total_g<15,0,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,239.0,6,214
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,239.0,6,208
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,239.0,6,201
2009,Blackburn,total,ft_total_g<15,1,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,239.0,7,221
2009,Blackburn,total,ft_total_g<15,1,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,239.0,8,241
2009,Blackburn,total,ft_total_g<15,1,Blackburn_Man United_2009,2010-04-11,17,17,34,35,239.0,9,262
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Everton_2009,2010-04-17,18,17,35,36,239.0,9,255
2009,Blackburn,total,ft_total_g<15,0,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,239.0,9,249
2009,Blackburn,total,ft_total_g<15,0,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,239.0,9,243
2009,Blackburn,total,ft_total_g<15,1,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,239.0,10,263
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Man City_2009,2009-08-15,1,1,1,1,483.8,1,497
2009,Blackburn,total,ft_total_g<25,0,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,483.8,1,484
2009,Blackburn,total,ft_total_g<25,1,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,483.8,2,498
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,483.8,2,485
2009,Blackburn,total,ft_total_g<25,0,Everton_Blackburn_2009,2009-09-20,3,2,5,6,483.8,2,472
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,483.8,2,460
2009,Blackburn,total,ft_total_g<25,0,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,483.8,2,447
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,483.8,2,434
2009,Blackburn,total,ft_total_g<25,0,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,483.8,2,421
2009,Blackburn,total,ft_total_g<25,1,Man United_Blackburn_2009,2009-10-31,5,5,10,12,483.8,3,435
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,483.8,3,422
2009,Blackburn,total,ft_total_g<25,1,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,483.8,4,436
2009,Blackburn,total,ft_total_g<25,0,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,483.8,4,423
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,483.8,5,437
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,483.8,6,450
2009,Blackburn,total,ft_total_g<25,1,Hull_Blackburn_2009,2009-12-12,8,8,16,18,483.8,7,464
2009,Blackburn,total,ft_total_g<25,0,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,483.8,7,451
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,483.8,8,465
2009,Blackburn,total,ft_total_g<25,1,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,483.8,9,478
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,483.8,9,466
2009,Blackburn,total,ft_total_g<25,0,Man City_Blackburn_2009,2010-01-11,10,11,21,22,483.8,9,453
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,483.8,10,466
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,483.8,10,454
2009,Blackburn,total,ft_total_g<25,1,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,483.8,11,467
2009,Blackburn,total,ft_total_g<25,0,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,483.8,11,454
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Hull_2009,2010-02-10,13,13,26,27,483.8,12,468
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,483.8,12,455
2009,Blackburn,total,ft_total_g<25,0,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,483.8,12,443
2009,Blackburn,total,ft_total_g<25,0,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,483.8,12,430
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,483.8,13,443
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,483.8,13,431
2009,Blackburn,total,ft_total_g<25,1,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,483.8,14,444
2009,Blackburn,total,ft_total_g<25,1,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,483.8,15,458
2009,Blackburn,total,ft_total_g<25,1,Blackburn_Man United_2009,2010-04-11,17,17,34,35,483.8,16,471
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Everton_2009,2010-04-17,18,17,35,36,483.8,16,459
2009,Blackburn,total,ft_total_g<25,1,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,483.8,17,472
2009,Blackburn,total,ft_total_g<25,0,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,483.8,17,460
2009,Blackburn,total,ft_total_g<25,1,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,483.8,18,473
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Man City_2009,2009-08-15,1,1,1,1,728.5,1,735
2009,Blackburn,total,ft_total_g<35,1,Sunderland_Blackburn_2009,2009-08-22,1,1,2,2,728.5,2,742
2009,Blackburn,total,ft_total_g<35,1,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,728.5,3,749
2009,Blackburn,total,ft_total_g<35,0,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,728.5,3,730
2009,Blackburn,total,ft_total_g<35,1,Everton_Blackburn_2009,2009-09-20,3,2,5,6,728.5,4,737
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,728.5,5,745
2009,Blackburn,total,ft_total_g<35,0,Arsenal_Blackburn_2009,2009-10-04,4,3,7,8,728.5,5,725
2009,Blackburn,total,ft_total_g<35,0,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,728.5,5,706
2009,Blackburn,total,ft_total_g<35,0,Chelsea_Blackburn_2009,2009-10-24,5,4,9,11,728.5,5,687
2009,Blackburn,total,ft_total_g<35,1,Man United_Blackburn_2009,2009-10-31,5,5,10,12,728.5,6,694
2009,Blackburn,total,ft_total_g<35,0,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,728.5,6,675
2009,Blackburn,total,ft_total_g<35,1,Bolton_Blackburn_2009,2009-11-22,6,6,12,15,728.5,7,682
2009,Blackburn,total,ft_total_g<35,1,Fulham_Blackburn_2009,2009-11-25,6,7,13,16,728.5,8,689
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,728.5,9,696
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,728.5,10,704
2009,Blackburn,total,ft_total_g<35,1,Hull_Blackburn_2009,2009-12-12,8,8,16,18,728.5,11,711
2009,Blackburn,total,ft_total_g<35,1,Birmingham_Blackburn_2009,2009-12-15,8,9,17,19,728.5,12,718
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,728.5,13,725
2009,Blackburn,total,ft_total_g<35,1,Wigan_Blackburn_2009,2009-12-26,9,10,19,20,728.5,14,732
2009,Blackburn,total,ft_total_g<35,0,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,728.5,14,713
2009,Blackburn,total,ft_total_g<35,0,Man City_Blackburn_2009,2010-01-11,10,11,21,22,728.5,14,694
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,728.5,15,701
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,728.5,16,708
2009,Blackburn,total,ft_total_g<35,1,West Ham_Blackburn_2009,2010-01-30,12,12,24,25,728.5,17,715
2009,Blackburn,total,ft_total_g<35,1,Stoke_Blackburn_2009,2010-02-06,12,13,25,26,728.5,18,722
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Hull_2009,2010-02-10,13,13,26,27,728.5,19,730
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,728.5,20,737
2009,Blackburn,total,ft_total_g<35,1,Liverpool_Blackburn_2009,2010-02-28,14,14,28,29,728.5,21,744
2009,Blackburn,total,ft_total_g<35,0,Tottenham_Blackburn_2009,2010-03-13,14,15,29,31,728.5,21,725
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,728.5,22,732
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,728.5,23,739
2009,Blackburn,total,ft_total_g<35,1,Burnley_Blackburn_2009,2010-03-28,16,16,32,33,728.5,24,746
2009,Blackburn,total,ft_total_g<35,1,Portsmouth_Blackburn_2009,2010-04-03,16,17,33,34,728.5,25,753
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Man United_2009,2010-04-11,17,17,34,35,728.5,26,760
2009,Blackburn,total,ft_total_g<35,0,Blackburn_Everton_2009,2010-04-17,18,17,35,36,728.5,26,741
2009,Blackburn,total,ft_total_g<35,1,Wolves_Blackburn_2009,2010-04-24,18,18,36,37,728.5,27,748
2009,Blackburn,total,ft_total_g<35,1,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,728.5,28,756
2009,Blackburn,total,ft_total_g<35,1,Aston Villa_Blackburn_2009,2010-05-09,19,19,38,39,728.5,29,763
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Man City_2009,2009-08-15,1,1,1,1,230.9,0,218
2009,Blackburn,home,ft_home_g<15,1,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,230.9,1,259
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,230.9,1,247
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,230.9,1,234
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,230.9,1,222
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,230.9,1,210
2009,Blackburn,home,ft_home_g<15,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,230.9,2,251
2009,Blackburn,home,ft_home_g<15,1,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,230.9,3,291
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,230.9,3,279
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Sunderland_2009,2009-12-28,10,10,20,20,230.9,3,267
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Fulham_2009,2010-01-17,11,11,22,23,230.9,3,255
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Wigan_2009,2010-01-27,12,11,23,25,230.9,3,242
2009,Blackburn,home,ft_home_g<15,1,Blackburn_Hull_2009,2010-02-10,13,13,26,27,230.9,4,283
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Bolton_2009,2010-02-21,14,13,27,28,230.9,4,271
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Chelsea_2009,2010-03-21,15,15,30,32,230.9,4,259
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Birmingham_2009,2010-03-24,16,15,31,33,230.9,4,246
2009,Blackburn,home,ft_home_g<15,1,Blackburn_Man United_2009,2010-04-11,17,17,34,35,230.9,5,287
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Everton_2009,2010-04-17,18,17,35,36,230.9,5,275
2009,Blackburn,home,ft_home_g<15,0,Blackburn_Arsenal_2009,2010-05-03,19,18,37,38,230.9,5,263
2009,Blackburn,home,ft_home_g<25,1,Blackburn_Man City_2009,2009-08-15,1,1,1,1,567.8,1,590
2009,Blackburn,home,ft_home_g<25,1,Blackburn_West Ham_2009,2009-08-29,2,1,3,3,567.8,2,613
2009,Blackburn,home,ft_home_g<25,0,Blackburn_Wolves_2009,2009-09-12,3,1,4,5,567.8,2,583
2009,Blackburn,home,ft_home_g<25,0,Blackburn_Aston Villa_2009,2009-09-26,4,2,6,7,567.8,2,553
2009,Blackburn,home,ft_home_g<25,0,Blackburn_Burnley_2009,2009-10-18,5,3,8,10,567.8,2,523
2009,Blackburn,home,ft_home_g<25,0,Blackburn_Portsmouth_2009,2009-11-07,6,5,11,13,567.8,2,493
2009,Blackburn,home,ft_home_g<25,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,567.8,3,516
2009,Blackburn,home,ft_home_g<25,1,Blackburn_Liverpool_2009,2009-12-05,8,7,15,17,567.8,4,539
2009,Blackburn,home,ft_home_g<25,1,Blackburn_Tottenham_2009,2009-12-19,9,9,18,19,567.8,5,562
