year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2018,Bournemouth,home,ft_home_g<25,0,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,362.5,6,353
2018,Bournemouth,home,ft_home_g<25,1,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,362.5,7,387
2018,Bournemouth,home,ft_home_g<25,1,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,362.5,8,421
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Cardiff_2018,2018-08-11,1,1,1,1,604.8,1,625
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Everton_2018,2018-08-25,2,1,3,3,604.8,1,593
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Leicester_2018,2018-09-15,3,2,5,6,604.8,1,561
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Crystal Palace_2018,2018-10-01,4,3,7,8,604.8,2,582
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Southampton_2018,2018-10-20,5,4,9,11,604.8,3,603
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Man United_2018,2018-11-03,6,5,11,13,604.8,4,624
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,604.8,5,645
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Huddersfield_2018,2018-12-04,8,7,15,18,604.8,6,665
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Liverpool_2018,2018-12-08,9,7,16,18,604.8,6,634
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Brighton_2018,2018-12-22,10,8,18,20,604.8,7,654
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Watford_2018,2019-01-02,11,10,21,22,604.8,7,623
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_West Ham_2018,2019-01-19,12,11,23,24,604.8,8,643
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Chelsea_2018,2019-01-30,13,11,24,26,604.8,8,612
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Wolves_2018,2019-02-23,14,13,27,29,604.8,9,632
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Man City_2018,2019-03-02,15,14,29,30,604.8,10,653
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,604.8,10,621
2018,Bournemouth,home,ft_home_g<35,0,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,604.8,10,589
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,604.8,11,610
2018,Bournemouth,home,ft_home_g<35,1,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,604.8,12,631
2018,Bournemouth,away,ft_away_g<15,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,215.4,0,204
2018,Bournemouth,away,ft_away_g<15,0,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,215.4,0,192
2018,Bournemouth,away,ft_away_g<15,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,215.4,0,181
2018,Bournemouth,away,ft_away_g<15,0,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,215.4,0,170
2018,Bournemouth,away,ft_away_g<15,0,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,215.4,0,158
2018,Bournemouth,away,ft_away_g<15,0,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,215.4,0,147
2018,Bournemouth,away,ft_away_g<15,0,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,215.4,0,136
2018,Bournemouth,away,ft_away_g<15,0,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,215.4,0,124
2018,Bournemouth,away,ft_away_g<15,0,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,215.4,0,113
2018,Bournemouth,away,ft_away_g<15,0,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,215.4,0,102
2018,Bournemouth,away,ft_away_g<15,0,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,215.4,0,90
2018,Bournemouth,away,ft_away_g<15,0,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,215.4,0,79
2018,Bournemouth,away,ft_away_g<15,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,215.4,0,68
2018,Bournemouth,away,ft_away_g<15,0,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,215.4,0,56
2018,Bournemouth,away,ft_away_g<15,0,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,215.4,0,45
2018,Bournemouth,away,ft_away_g<15,0,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,215.4,0,34
2018,Bournemouth,away,ft_away_g<15,0,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,215.4,0,22
2018,Bournemouth,away,ft_away_g<15,0,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,215.4,0,11
2018,Bournemouth,away,ft_away_g<15,0,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,215.4,0,0
2018,Bournemouth,away,ft_away_g<25,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,368.1,0,348
2018,Bournemouth,away,ft_away_g<25,1,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,368.1,1,381
2018,Bournemouth,away,ft_away_g<25,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,368.1,1,362
2018,Bournemouth,away,ft_away_g<25,0,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,368.1,1,343
2018,Bournemouth,away,ft_away_g<25,0,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,368.1,1,323
2018,Bournemouth,away,ft_away_g<25,0,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,368.1,1,304
2018,Bournemouth,away,ft_away_g<25,0,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,368.1,1,285
2018,Bournemouth,away,ft_away_g<25,1,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,368.1,2,318
2018,Bournemouth,away,ft_away_g<25,0,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,368.1,2,299
2018,Bournemouth,away,ft_away_g<25,0,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,368.1,2,279
2018,Bournemouth,away,ft_away_g<25,1,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,368.1,3,312
2018,Bournemouth,away,ft_away_g<25,1,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,368.1,4,346
2018,Bournemouth,away,ft_away_g<25,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,368.1,4,326
2018,Bournemouth,away,ft_away_g<25,0,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,368.1,4,307
2018,Bournemouth,away,ft_away_g<25,1,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,368.1,5,340
2018,Bournemouth,away,ft_away_g<25,1,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,368.1,6,373
2018,Bournemouth,away,ft_away_g<25,0,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,368.1,6,354
2018,Bournemouth,away,ft_away_g<25,0,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,368.1,6,335
2018,Bournemouth,away,ft_away_g<25,0,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,368.1,6,315
2018,Bournemouth,away,ft_away_g<35,1,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,657.2,1,675
2018,Bournemouth,away,ft_away_g<35,1,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,657.2,2,693
2018,Bournemouth,away,ft_away_g<35,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,657.2,2,658
2018,Bournemouth,away,ft_away_g<35,0,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,657.2,2,624
2018,Bournemouth,away,ft_away_g<35,1,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,657.2,3,642
2018,Bournemouth,away,ft_away_g<35,1,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,657.2,4,660
2018,Bournemouth,away,ft_away_g<35,0,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,657.2,4,625
2018,Bournemouth,away,ft_away_g<35,1,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,657.2,5,643
2018,Bournemouth,away,ft_away_g<35,0,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,657.2,5,609
2018,Bournemouth,away,ft_away_g<35,0,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,657.2,5,574
2018,Bournemouth,away,ft_away_g<35,1,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,657.2,6,592
2018,Bournemouth,away,ft_away_g<35,1,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,657.2,7,610
2018,Bournemouth,away,ft_away_g<35,1,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,657.2,8,628
2018,Bournemouth,away,ft_away_g<35,0,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,657.2,8,594
2018,Bournemouth,away,ft_away_g<35,1,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,657.2,9,612
2018,Bournemouth,away,ft_away_g<35,1,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,657.2,10,630
2018,Bournemouth,away,ft_away_g<35,0,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,657.2,10,595
2018,Bournemouth,away,ft_away_g<35,0,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,657.2,10,560
2018,Bournemouth,away,ft_away_g<35,0,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,657.2,10,526
2018,Bournemouth,total,ht_total,3,Bournemouth_Cardiff_2018,2018-08-11,1,1,1,1,212.4,3,285
2018,Bournemouth,total,ht_total,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,212.4,3,280
2018,Bournemouth,total,ht_total,1,Bournemouth_Everton_2018,2018-08-25,2,1,3,3,212.4,4,300
2018,Bournemouth,total,ht_total,1,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,212.4,5,321
2018,Bournemouth,total,ht_total,3,Bournemouth_Leicester_2018,2018-09-15,3,2,5,6,212.4,8,394
2018,Bournemouth,total,ht_total,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,212.4,8,389
2018,Bournemouth,total,ht_total,3,Bournemouth_Crystal Palace_2018,2018-10-01,4,3,7,8,212.4,11,462
2018,Bournemouth,total,ht_total,3,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,212.4,14,536
2018,Bournemouth,total,ht_total,1,Bournemouth_Southampton_2018,2018-10-20,5,4,9,11,212.4,15,556
2018,Bournemouth,total,ht_total,3,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,212.4,18,630
2018,Bournemouth,total,ht_total,1,Bournemouth_Man United_2018,2018-11-03,6,5,11,13,212.4,19,650
2018,Bournemouth,total,ht_total,0,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,212.4,19,645
2018,Bournemouth,total,ht_total,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,212.4,20,666
2018,Bournemouth,total,ht_total,1,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,212.4,21,686
2018,Bournemouth,total,ht_total,3,Bournemouth_Huddersfield_2018,2018-12-04,8,7,15,18,212.4,24,760
2018,Bournemouth,total,ht_total,0,Bournemouth_Liverpool_2018,2018-12-08,9,7,16,18,212.4,24,754
2018,Bournemouth,total,ht_total,0,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,212.4,24,748
2018,Bournemouth,total,ht_total,3,Bournemouth_Brighton_2018,2018-12-22,10,8,18,20,212.4,27,822
2018,Bournemouth,total,ht_total,0,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,212.4,27,816
2018,Bournemouth,total,ht_total,0,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,212.4,27,811
2018,Bournemouth,total,ht_total,1,Bournemouth_Watford_2018,2019-01-02,11,10,21,22,212.4,28,831
2018,Bournemouth,total,ht_total,1,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,212.4,29,852
2018,Bournemouth,total,ht_total,1,Bournemouth_West Ham_2018,2019-01-19,12,11,23,24,212.4,30,873
2018,Bournemouth,total,ht_total,1,Bournemouth_Chelsea_2018,2019-01-30,13,11,24,26,212.4,31,894
2018,Bournemouth,total,ht_total,0,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,212.4,31,888
2018,Bournemouth,total,ht_total,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,212.4,31,882
2018,Bournemouth,total,ht_total,3,Bournemouth_Wolves_2018,2019-02-23,14,13,27,29,212.4,34,956
2018,Bournemouth,total,ht_total,0,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,212.4,34,950
2018,Bournemouth,total,ht_total,1,Bournemouth_Man City_2018,2019-03-02,15,14,29,30,212.4,35,971
2018,Bournemouth,total,ht_total,3,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,212.4,38,1044
2018,Bournemouth,total,ht_total,0,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,212.4,38,1039
2018,Bournemouth,total,ht_total,0,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,212.4,38,1033
2018,Bournemouth,total,ht_total,0,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,212.4,38,1027
2018,Bournemouth,total,ht_total,3,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,212.4,41,1101
2018,Bournemouth,total,ht_total,1,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,212.4,42,1122
2018,Bournemouth,total,ht_total,3,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,212.4,45,1195
2018,Bournemouth,total,ht_total,1,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,212.4,46,1216
2018,Bournemouth,total,ht_total,0,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,212.4,46,1210
2018,Bournemouth,home,ht_home,3,Bournemouth_Cardiff_2018,2018-08-11,1,1,1,1,257.5,3,401
2018,Bournemouth,home,ht_home,1,Bournemouth_Everton_2018,2018-08-25,2,1,3,3,257.5,4,440
2018,Bournemouth,home,ht_home,3,Bournemouth_Leicester_2018,2018-09-15,3,2,5,6,257.5,7,585
2018,Bournemouth,home,ht_home,3,Bournemouth_Crystal Palace_2018,2018-10-01,4,3,7,8,257.5,10,729
2018,Bournemouth,home,ht_home,1,Bournemouth_Southampton_2018,2018-10-20,5,4,9,11,257.5,11,768
2018,Bournemouth,home,ht_home,1,Bournemouth_Man United_2018,2018-11-03,6,5,11,13,257.5,12,807
2018,Bournemouth,home,ht_home,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,257.5,13,846
2018,Bournemouth,home,ht_home,3,Bournemouth_Huddersfield_2018,2018-12-04,8,7,15,18,257.5,16,991
2018,Bournemouth,home,ht_home,0,Bournemouth_Liverpool_2018,2018-12-08,9,7,16,18,257.5,16,977
2018,Bournemouth,home,ht_home,3,Bournemouth_Brighton_2018,2018-12-22,10,8,18,20,257.5,19,1121
2018,Bournemouth,home,ht_home,1,Bournemouth_Watford_2018,2019-01-02,11,10,21,22,257.5,20,1161
2018,Bournemouth,home,ht_home,1,Bournemouth_West Ham_2018,2019-01-19,12,11,23,24,257.5,21,1200
2018,Bournemouth,home,ht_home,1,Bournemouth_Chelsea_2018,2019-01-30,13,11,24,26,257.5,22,1239
2018,Bournemouth,home,ht_home,3,Bournemouth_Wolves_2018,2019-02-23,14,13,27,29,257.5,25,1383
2018,Bournemouth,home,ht_home,1,Bournemouth_Man City_2018,2019-03-02,15,14,29,30,257.5,26,1422
2018,Bournemouth,home,ht_home,0,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,257.5,26,1409
2018,Bournemouth,home,ht_home,0,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,257.5,26,1395
2018,Bournemouth,home,ht_home,1,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,257.5,27,1434
2018,Bournemouth,home,ht_home,1,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,257.5,28,1473
2018,Bournemouth,away,ht_away,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,157.5,0,149
2018,Bournemouth,away,ht_away,1,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,157.5,1,193
2018,Bournemouth,away,ht_away,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,157.5,1,185
2018,Bournemouth,away,ht_away,3,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,157.5,4,334
2018,Bournemouth,away,ht_away,3,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,157.5,7,484
2018,Bournemouth,away,ht_away,0,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,157.5,7,476
2018,Bournemouth,away,ht_away,1,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,157.5,8,520
2018,Bournemouth,away,ht_away,0,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,157.5,8,512
2018,Bournemouth,away,ht_away,0,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,157.5,8,503
2018,Bournemouth,away,ht_away,0,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,157.5,8,495
2018,Bournemouth,away,ht_away,1,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,157.5,9,540
2018,Bournemouth,away,ht_away,0,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,157.5,9,531
2018,Bournemouth,away,ht_away,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,157.5,9,523
2018,Bournemouth,away,ht_away,0,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,157.5,9,515
2018,Bournemouth,away,ht_away,3,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,157.5,12,664
2018,Bournemouth,away,ht_away,0,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,157.5,12,656
2018,Bournemouth,away,ht_away,3,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,157.5,15,806
2018,Bournemouth,away,ht_away,3,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,157.5,18,955
2018,Bournemouth,away,ht_away,0,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,157.5,18,947
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Cardiff_2018,2018-08-11,1,1,1,1,394.3,0,383
2018,Bournemouth,total,ht_total_g>15,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,394.3,0,373
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Everton_2018,2018-08-25,2,1,3,3,394.3,0,363
2018,Bournemouth,total,ht_total_g>15,0,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,394.3,0,352
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Leicester_2018,2018-09-15,3,2,5,6,394.3,1,368
2018,Bournemouth,total,ht_total_g>15,1,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,394.3,2,384
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Crystal Palace_2018,2018-10-01,4,3,7,8,394.3,2,374
2018,Bournemouth,total,ht_total_g>15,1,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,394.3,3,390
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Southampton_2018,2018-10-20,5,4,9,11,394.3,3,379
2018,Bournemouth,total,ht_total_g>15,0,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,394.3,3,369
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Man United_2018,2018-11-03,6,5,11,13,394.3,4,385
2018,Bournemouth,total,ht_total_g>15,1,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,394.3,5,401
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,394.3,6,417
2018,Bournemouth,total,ht_total_g>15,1,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,394.3,7,433
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Huddersfield_2018,2018-12-04,8,7,15,18,394.3,8,449
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Liverpool_2018,2018-12-08,9,7,16,18,394.3,8,438
2018,Bournemouth,total,ht_total_g>15,0,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,394.3,8,428
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Brighton_2018,2018-12-22,10,8,18,20,394.3,8,418
2018,Bournemouth,total,ht_total_g>15,1,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,394.3,9,433
2018,Bournemouth,total,ht_total_g>15,1,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,394.3,10,449
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Watford_2018,2019-01-02,11,10,21,22,394.3,11,465
2018,Bournemouth,total,ht_total_g>15,0,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,394.3,11,455
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_West Ham_2018,2019-01-19,12,11,23,24,394.3,11,445
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Chelsea_2018,2019-01-30,13,11,24,26,394.3,11,434
2018,Bournemouth,total,ht_total_g>15,0,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,394.3,11,424
2018,Bournemouth,total,ht_total_g>15,1,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,394.3,12,440
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Wolves_2018,2019-02-23,14,13,27,29,394.3,12,429
2018,Bournemouth,total,ht_total_g>15,1,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,394.3,13,445
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Man City_2018,2019-03-02,15,14,29,30,394.3,13,435
2018,Bournemouth,total,ht_total_g>15,0,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,394.3,13,425
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,394.3,13,414
2018,Bournemouth,total,ht_total_g>15,0,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,394.3,13,404
2018,Bournemouth,total,ht_total_g>15,1,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,394.3,14,420
2018,Bournemouth,total,ht_total_g>15,0,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,394.3,14,409
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,394.3,14,399
2018,Bournemouth,total,ht_total_g>15,1,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,394.3,15,415
2018,Bournemouth,total,ht_total_g>15,0,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,394.3,15,405
2018,Bournemouth,total,ht_total_g>15,1,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,394.3,16,421
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Cardiff_2018,2018-08-11,1,1,1,1,101.9,0,99
2018,Bournemouth,total,ht_total_g>25,0,West Ham_Bournemouth_2018,2018-08-18,1,1,2,2,101.9,0,96
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Everton_2018,2018-08-25,2,1,3,3,101.9,0,93
2018,Bournemouth,total,ht_total_g>25,0,Chelsea_Bournemouth_2018,2018-09-01,2,2,4,4,101.9,0,91
2018,Bournemouth,total,ht_total_g>25,1,Bournemouth_Leicester_2018,2018-09-15,3,2,5,6,101.9,1,114
2018,Bournemouth,total,ht_total_g>25,0,Burnley_Bournemouth_2018,2018-09-22,3,3,6,7,101.9,1,112
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Crystal Palace_2018,2018-10-01,4,3,7,8,101.9,1,109
2018,Bournemouth,total,ht_total_g>25,1,Watford_Bournemouth_2018,2018-10-06,4,4,8,9,101.9,2,133
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Southampton_2018,2018-10-20,5,4,9,11,101.9,2,130
2018,Bournemouth,total,ht_total_g>25,0,Fulham_Bournemouth_2018,2018-10-27,5,5,10,12,101.9,2,127
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Man United_2018,2018-11-03,6,5,11,13,101.9,2,125
2018,Bournemouth,total,ht_total_g>25,1,Newcastle_Bournemouth_2018,2018-11-10,6,6,12,14,101.9,3,148
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,101.9,3,145
2018,Bournemouth,total,ht_total_g>25,0,Man City_Bournemouth_2018,2018-12-01,7,7,14,17,101.9,3,143
2018,Bournemouth,total,ht_total_g>25,1,Bournemouth_Huddersfield_2018,2018-12-04,8,7,15,18,101.9,4,166
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Liverpool_2018,2018-12-08,9,7,16,18,101.9,4,164
2018,Bournemouth,total,ht_total_g>25,0,Wolves_Bournemouth_2018,2018-12-15,9,8,17,19,101.9,4,161
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Brighton_2018,2018-12-22,10,8,18,20,101.9,4,158
2018,Bournemouth,total,ht_total_g>25,1,Tottenham_Bournemouth_2018,2018-12-26,10,9,19,21,101.9,5,182
2018,Bournemouth,total,ht_total_g>25,1,Man United_Bournemouth_2018,2018-12-30,10,10,20,21,101.9,6,206
2018,Bournemouth,total,ht_total_g>25,1,Bournemouth_Watford_2018,2019-01-02,11,10,21,22,101.9,7,229
2018,Bournemouth,total,ht_total_g>25,0,Everton_Bournemouth_2018,2019-01-13,11,11,22,23,101.9,7,227
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_West Ham_2018,2019-01-19,12,11,23,24,101.9,7,224
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Chelsea_2018,2019-01-30,13,11,24,26,101.9,7,221
2018,Bournemouth,total,ht_total_g>25,0,Cardiff_Bournemouth_2018,2019-02-02,13,12,25,26,101.9,7,219
2018,Bournemouth,total,ht_total_g>25,0,Liverpool_Bournemouth_2018,2019-02-09,13,13,26,27,101.9,7,216
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Wolves_2018,2019-02-23,14,13,27,29,101.9,7,213
2018,Bournemouth,total,ht_total_g>25,1,Arsenal_Bournemouth_2018,2019-02-27,14,14,28,30,101.9,8,237
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Man City_2018,2019-03-02,15,14,29,30,101.9,8,234
2018,Bournemouth,total,ht_total_g>25,0,Huddersfield_Bournemouth_2018,2019-03-09,15,15,30,31,101.9,8,231
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,101.9,8,229
2018,Bournemouth,total,ht_total_g>25,0,Leicester_Bournemouth_2018,2019-03-30,16,16,32,34,101.9,8,226
2018,Bournemouth,total,ht_total_g>25,1,Bournemouth_Burnley_2018,2019-04-06,17,16,33,35,101.9,9,250
2018,Bournemouth,total,ht_total_g>25,0,Brighton_Bournemouth_2018,2019-04-13,17,17,34,36,101.9,9,247
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Fulham_2018,2019-04-20,18,17,35,37,101.9,9,244
2018,Bournemouth,total,ht_total_g>25,1,Southampton_Bournemouth_2018,2019-04-27,18,18,36,38,101.9,10,268
2018,Bournemouth,total,ht_total_g>25,0,Bournemouth_Tottenham_2018,2019-05-04,19,18,37,39,101.9,10,265
2018,Bournemouth,total,ht_total_g>25,1,Crystal Palace_Bournemouth_2018,2019-05-12,19,19,38,40,101.9,11,289
