year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2016,Arsenal,away,ht_away_g>25,0,Hull_Arsenal_2016,2016-09-17,2,3,5,6,188.9,1,211
2016,Arsenal,away,ht_away_g>25,0,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,188.9,1,201
2016,Arsenal,away,ht_away_g>25,0,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,188.9,1,191
2016,Arsenal,away,ht_away_g>25,0,Man United_Arsenal_2016,2016-11-19,6,6,12,15,188.9,1,181
2016,Arsenal,away,ht_away_g>25,0,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,188.9,1,171
2016,Arsenal,away,ht_away_g>25,0,Everton_Arsenal_2016,2016-12-13,8,8,16,19,188.9,1,161
2016,Arsenal,away,ht_away_g>25,0,Man City_Arsenal_2016,2016-12-18,8,9,17,19,188.9,1,152
2016,Arsenal,away,ht_away_g>25,0,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,188.9,1,142
2016,Arsenal,away,ht_away_g>25,0,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,188.9,1,132
2016,Arsenal,away,ht_away_g>25,0,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,188.9,1,122
2016,Arsenal,away,ht_away_g>25,0,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,188.9,1,112
2016,Arsenal,away,ht_away_g>25,0,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,188.9,1,102
2016,Arsenal,away,ht_away_g>25,0,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,188.9,1,92
2016,Arsenal,away,ht_away_g>25,0,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,188.9,1,82
2016,Arsenal,away,ht_away_g>25,0,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,188.9,1,72
2016,Arsenal,away,ht_away_g>25,0,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,188.9,1,62
2016,Arsenal,away,ht_away_g>25,0,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,188.9,1,52
2016,Arsenal,away,ht_away_g>35,0,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,83.8,0,79
2016,Arsenal,away,ht_away_g>35,0,Watford_Arsenal_2016,2016-08-27,1,2,3,3,83.8,0,74
2016,Arsenal,away,ht_away_g>35,0,Hull_Arsenal_2016,2016-09-17,2,3,5,6,83.8,0,70
2016,Arsenal,away,ht_away_g>35,0,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,83.8,0,66
2016,Arsenal,away,ht_away_g>35,0,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,83.8,0,61
2016,Arsenal,away,ht_away_g>35,0,Man United_Arsenal_2016,2016-11-19,6,6,12,15,83.8,0,57
2016,Arsenal,away,ht_away_g>35,0,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,83.8,0,52
2016,Arsenal,away,ht_away_g>35,0,Everton_Arsenal_2016,2016-12-13,8,8,16,19,83.8,0,48
2016,Arsenal,away,ht_away_g>35,0,Man City_Arsenal_2016,2016-12-18,8,9,17,19,83.8,0,44
2016,Arsenal,away,ht_away_g>35,0,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,83.8,0,39
2016,Arsenal,away,ht_away_g>35,0,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,83.8,0,35
2016,Arsenal,away,ht_away_g>35,0,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,83.8,0,30
2016,Arsenal,away,ht_away_g>35,0,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,83.8,0,26
2016,Arsenal,away,ht_away_g>35,0,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,83.8,0,22
2016,Arsenal,away,ht_away_g>35,0,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,83.8,0,17
2016,Arsenal,away,ht_away_g>35,0,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,83.8,0,13
2016,Arsenal,away,ht_away_g>35,0,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,83.8,0,8
2016,Arsenal,away,ht_away_g>35,0,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,83.8,0,4
2016,Arsenal,away,ht_away_g>35,0,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,83.8,0,0
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,589.2,0,573
2016,Arsenal,total,ht_total_g<15,1,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,589.2,1,584
2016,Arsenal,total,ht_total_g<15,0,Watford_Arsenal_2016,2016-08-27,1,2,3,3,589.2,1,569
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,589.2,1,553
2016,Arsenal,total,ht_total_g<15,1,Hull_Arsenal_2016,2016-09-17,2,3,5,6,589.2,2,564
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,589.2,2,548
2016,Arsenal,total,ht_total_g<15,1,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,589.2,3,559
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,589.2,3,544
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,589.2,4,554
2016,Arsenal,total,ht_total_g<15,1,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,589.2,5,565
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,589.2,6,576
2016,Arsenal,total,ht_total_g<15,1,Man United_Arsenal_2016,2016-11-19,6,6,12,15,589.2,7,587
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,589.2,7,571
2016,Arsenal,total,ht_total_g<15,1,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,589.2,8,582
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,589.2,8,567
2016,Arsenal,total,ht_total_g<15,0,Everton_Arsenal_2016,2016-12-13,8,8,16,19,589.2,8,551
2016,Arsenal,total,ht_total_g<15,1,Man City_Arsenal_2016,2016-12-18,8,9,17,19,589.2,9,562
2016,Arsenal,total,ht_total_g<15,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,589.2,10,573
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,589.2,11,584
2016,Arsenal,total,ht_total_g<15,0,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,589.2,11,568
2016,Arsenal,total,ht_total_g<15,1,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,589.2,12,579
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,589.2,13,590
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Watford_2016,2017-01-31,12,11,23,26,589.2,13,574
2016,Arsenal,total,ht_total_g<15,1,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,589.2,14,585
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,589.2,15,596
2016,Arsenal,total,ht_total_g<15,0,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,589.2,15,580
2016,Arsenal,total,ht_total_g<15,0,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,589.2,15,565
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Man City_2016,2017-04-02,14,14,28,34,589.2,15,549
2016,Arsenal,total,ht_total_g<15,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,589.2,16,560
2016,Arsenal,total,ht_total_g<15,1,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,589.2,17,571
2016,Arsenal,total,ht_total_g<15,1,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,589.2,18,582
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,589.2,19,593
2016,Arsenal,total,ht_total_g<15,1,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,589.2,20,603
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,589.2,21,614
2016,Arsenal,total,ht_total_g<15,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,589.2,22,625
2016,Arsenal,total,ht_total_g<15,1,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,589.2,23,636
2016,Arsenal,total,ht_total_g<15,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,589.2,24,647
2016,Arsenal,total,ht_total_g<15,0,Arsenal_Everton_2016,2017-05-21,19,19,38,41,589.2,24,631
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,849.4,1,853
2016,Arsenal,total,ht_total_g<25,1,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,849.4,2,857
2016,Arsenal,total,ht_total_g<25,0,Watford_Arsenal_2016,2016-08-27,1,2,3,3,849.4,2,834
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,849.4,3,838
2016,Arsenal,total,ht_total_g<25,1,Hull_Arsenal_2016,2016-09-17,2,3,5,6,849.4,4,842
2016,Arsenal,total,ht_total_g<25,0,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,849.4,4,820
2016,Arsenal,total,ht_total_g<25,1,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,849.4,5,824
2016,Arsenal,total,ht_total_g<25,0,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,849.4,5,802
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,849.4,6,806
2016,Arsenal,total,ht_total_g<25,1,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,849.4,7,810
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,849.4,8,814
2016,Arsenal,total,ht_total_g<25,1,Man United_Arsenal_2016,2016-11-19,6,6,12,15,849.4,9,818
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,849.4,10,821
2016,Arsenal,total,ht_total_g<25,1,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,849.4,11,825
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,849.4,12,829
2016,Arsenal,total,ht_total_g<25,1,Everton_Arsenal_2016,2016-12-13,8,8,16,19,849.4,13,833
2016,Arsenal,total,ht_total_g<25,1,Man City_Arsenal_2016,2016-12-18,8,9,17,19,849.4,14,837
2016,Arsenal,total,ht_total_g<25,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,849.4,15,841
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,849.4,16,845
2016,Arsenal,total,ht_total_g<25,1,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,849.4,17,849
2016,Arsenal,total,ht_total_g<25,1,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,849.4,18,853
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,849.4,19,857
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Watford_2016,2017-01-31,12,11,23,26,849.4,20,861
2016,Arsenal,total,ht_total_g<25,1,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,849.4,21,865
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,849.4,22,869
2016,Arsenal,total,ht_total_g<25,1,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,849.4,23,873
2016,Arsenal,total,ht_total_g<25,1,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,849.4,24,877
2016,Arsenal,total,ht_total_g<25,0,Arsenal_Man City_2016,2017-04-02,14,14,28,34,849.4,24,855
2016,Arsenal,total,ht_total_g<25,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,849.4,25,859
2016,Arsenal,total,ht_total_g<25,1,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,849.4,26,863
2016,Arsenal,total,ht_total_g<25,1,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,849.4,27,866
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,849.4,28,870
2016,Arsenal,total,ht_total_g<25,1,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,849.4,29,874
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,849.4,30,878
2016,Arsenal,total,ht_total_g<25,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,849.4,31,882
2016,Arsenal,total,ht_total_g<25,1,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,849.4,32,886
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,849.4,33,890
2016,Arsenal,total,ht_total_g<25,1,Arsenal_Everton_2016,2017-05-21,19,19,38,41,849.4,34,894
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,952.2,1,953
2016,Arsenal,total,ht_total_g<35,1,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,952.2,2,954
2016,Arsenal,total,ht_total_g<35,1,Watford_Arsenal_2016,2016-08-27,1,2,3,3,952.2,3,955
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,952.2,4,957
2016,Arsenal,total,ht_total_g<35,1,Hull_Arsenal_2016,2016-09-17,2,3,5,6,952.2,5,958
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,952.2,6,959
2016,Arsenal,total,ht_total_g<35,1,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,952.2,7,961
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,952.2,8,962
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,952.2,9,963
2016,Arsenal,total,ht_total_g<35,1,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,952.2,10,964
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,952.2,11,966
2016,Arsenal,total,ht_total_g<35,1,Man United_Arsenal_2016,2016-11-19,6,6,12,15,952.2,12,967
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,952.2,13,968
2016,Arsenal,total,ht_total_g<35,1,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,952.2,14,969
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,952.2,15,971
2016,Arsenal,total,ht_total_g<35,1,Everton_Arsenal_2016,2016-12-13,8,8,16,19,952.2,16,972
2016,Arsenal,total,ht_total_g<35,1,Man City_Arsenal_2016,2016-12-18,8,9,17,19,952.2,17,973
2016,Arsenal,total,ht_total_g<35,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,952.2,18,974
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,952.2,19,976
2016,Arsenal,total,ht_total_g<35,1,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,952.2,20,977
2016,Arsenal,total,ht_total_g<35,1,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,952.2,21,978
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,952.2,22,979
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Watford_2016,2017-01-31,12,11,23,26,952.2,23,981
2016,Arsenal,total,ht_total_g<35,1,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,952.2,24,982
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,952.2,25,983
2016,Arsenal,total,ht_total_g<35,1,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,952.2,26,984
2016,Arsenal,total,ht_total_g<35,1,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,952.2,27,986
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Man City_2016,2017-04-02,14,14,28,34,952.2,28,987
2016,Arsenal,total,ht_total_g<35,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,952.2,29,988
2016,Arsenal,total,ht_total_g<35,1,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,952.2,30,989
2016,Arsenal,total,ht_total_g<35,1,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,952.2,31,991
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,952.2,32,992
2016,Arsenal,total,ht_total_g<35,1,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,952.2,33,993
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,952.2,34,994
2016,Arsenal,total,ht_total_g<35,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,952.2,35,996
2016,Arsenal,total,ht_total_g<35,1,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,952.2,36,997
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,952.2,37,998
2016,Arsenal,total,ht_total_g<35,1,Arsenal_Everton_2016,2017-05-21,19,19,38,41,952.2,38,1000
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,657.4,0,622
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,657.4,0,588
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,657.4,0,553
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,657.4,0,519
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,657.4,1,537
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,657.4,2,555
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,657.4,2,520
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,657.4,2,485
2016,Arsenal,home,ht_home_g<15,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,657.4,3,503
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,657.4,4,521
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,657.4,5,539
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Watford_2016,2017-01-31,12,11,23,26,657.4,5,505
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,657.4,6,523
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Man City_2016,2017-04-02,14,14,28,34,657.4,6,488
2016,Arsenal,home,ht_home_g<15,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,657.4,7,506
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,657.4,8,524
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,657.4,9,542
2016,Arsenal,home,ht_home_g<15,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,657.4,10,560
2016,Arsenal,home,ht_home_g<15,0,Arsenal_Everton_2016,2017-05-21,19,19,38,41,657.4,10,526
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,888.8,1,894
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,888.8,2,900
2016,Arsenal,home,ht_home_g<25,0,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,888.8,2,853
2016,Arsenal,home,ht_home_g<25,0,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,888.8,2,806
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,888.8,3,812
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,888.8,4,818
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,888.8,5,824
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,888.8,6,830
2016,Arsenal,home,ht_home_g<25,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,888.8,7,836
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,888.8,8,842
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,888.8,9,847
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Watford_2016,2017-01-31,12,11,23,26,888.8,10,853
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,888.8,11,859
2016,Arsenal,home,ht_home_g<25,0,Arsenal_Man City_2016,2017-04-02,14,14,28,34,888.8,11,812
2016,Arsenal,home,ht_home_g<25,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,888.8,12,818
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,888.8,13,824
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,888.8,14,830
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,888.8,15,836
2016,Arsenal,home,ht_home_g<25,1,Arsenal_Everton_2016,2017-05-21,19,19,38,41,888.8,16,842
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Liverpool_2016,2016-08-14,1,1,1,1,968.3,1,969
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Southampton_2016,2016-09-10,2,2,4,5,968.3,2,971
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Chelsea_2016,2016-09-24,3,3,6,7,968.3,3,973
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Swansea_2016,2016-10-15,4,4,8,10,968.3,4,974
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Middlesbrough_2016,2016-10-22,5,4,9,11,968.3,5,976
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Tottenham_2016,2016-11-06,6,5,11,13,968.3,6,978
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Bournemouth_2016,2016-11-27,7,6,13,16,968.3,7,979
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Stoke_2016,2016-12-10,8,7,15,18,968.3,8,981
2016,Arsenal,home,ht_home_g<35,1,Arsenal_West Brom_2016,2016-12-26,9,9,18,20,968.3,9,983
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Crystal Palace_2016,2017-01-01,10,9,19,21,968.3,10,984
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Burnley_2016,2017-01-22,11,11,22,24,968.3,11,986
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Watford_2016,2017-01-31,12,11,23,26,968.3,12,988
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Hull_2016,2017-02-11,13,12,25,27,968.3,13,989
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Man City_2016,2017-04-02,14,14,28,34,968.3,14,991
2016,Arsenal,home,ht_home_g<35,1,Arsenal_West Ham_2016,2017-04-05,15,14,29,35,968.3,15,993
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Leicester_2016,2017-04-26,16,16,32,38,968.3,16,994
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Man United_2016,2017-05-07,17,17,34,39,968.3,17,996
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Sunderland_2016,2017-05-16,18,19,37,41,968.3,18,998
2016,Arsenal,home,ht_home_g<35,1,Arsenal_Everton_2016,2017-05-21,19,19,38,41,968.3,19,1000
2016,Arsenal,away,ht_away_g<15,1,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,520.8,1,546
2016,Arsenal,away,ht_away_g<15,0,Watford_Arsenal_2016,2016-08-27,1,2,3,3,520.8,1,518
2016,Arsenal,away,ht_away_g<15,1,Hull_Arsenal_2016,2016-09-17,2,3,5,6,520.8,2,543
2016,Arsenal,away,ht_away_g<15,1,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,520.8,3,569
2016,Arsenal,away,ht_away_g<15,1,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,520.8,4,594
2016,Arsenal,away,ht_away_g<15,1,Man United_Arsenal_2016,2016-11-19,6,6,12,15,520.8,5,619
2016,Arsenal,away,ht_away_g<15,1,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,520.8,6,644
2016,Arsenal,away,ht_away_g<15,0,Everton_Arsenal_2016,2016-12-13,8,8,16,19,520.8,6,617
2016,Arsenal,away,ht_away_g<15,1,Man City_Arsenal_2016,2016-12-18,8,9,17,19,520.8,7,642
2016,Arsenal,away,ht_away_g<15,0,Bournemouth_Arsenal_2016,2017-01-03,10,10,20,22,520.8,7,615
2016,Arsenal,away,ht_away_g<15,1,Swansea_Arsenal_2016,2017-01-14,10,11,21,23,520.8,8,640
2016,Arsenal,away,ht_away_g<15,1,Chelsea_Arsenal_2016,2017-02-04,12,12,24,26,520.8,9,665
2016,Arsenal,away,ht_away_g<15,0,Liverpool_Arsenal_2016,2017-03-04,13,13,26,30,520.8,9,638
2016,Arsenal,away,ht_away_g<15,0,West Brom_Arsenal_2016,2017-03-18,13,14,27,32,520.8,9,610
2016,Arsenal,away,ht_away_g<15,1,Crystal Palace_Arsenal_2016,2017-04-10,15,15,30,35,520.8,10,635
2016,Arsenal,away,ht_away_g<15,1,Middlesbrough_Arsenal_2016,2017-04-17,15,16,31,36,520.8,11,661
2016,Arsenal,away,ht_away_g<15,1,Tottenham_Arsenal_2016,2017-04-30,16,17,33,38,520.8,12,686
2016,Arsenal,away,ht_away_g<15,1,Southampton_Arsenal_2016,2017-05-10,17,18,35,40,520.8,13,711
2016,Arsenal,away,ht_away_g<15,1,Stoke_Arsenal_2016,2017-05-13,17,19,36,40,520.8,14,736
2016,Arsenal,away,ht_away_g<25,1,Leicester_Arsenal_2016,2016-08-20,1,1,2,2,810.1,1,820
2016,Arsenal,away,ht_away_g<25,0,Watford_Arsenal_2016,2016-08-27,1,2,3,3,810.1,1,777
2016,Arsenal,away,ht_away_g<25,1,Hull_Arsenal_2016,2016-09-17,2,3,5,6,810.1,2,787
2016,Arsenal,away,ht_away_g<25,1,Burnley_Arsenal_2016,2016-10-02,3,4,7,8,810.1,3,797
2016,Arsenal,away,ht_away_g<25,1,Sunderland_Arsenal_2016,2016-10-29,5,5,10,12,810.1,4,807
2016,Arsenal,away,ht_away_g<25,1,Man United_Arsenal_2016,2016-11-19,6,6,12,15,810.1,5,817
2016,Arsenal,away,ht_away_g<25,1,West Ham_Arsenal_2016,2016-12-03,7,7,14,17,810.1,6,827
2016,Arsenal,away,ht_away_g<25,1,Everton_Arsenal_2016,2016-12-13,8,8,16,19,810.1,7,837
