year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2013,Crystal Palace,away,ft_away_g<35,1,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,494.2,13,814
2013,Crystal Palace,away,ft_away_g<35,1,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,494.2,14,840
2013,Crystal Palace,away,ft_away_g<35,1,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,494.2,15,867
2013,Crystal Palace,away,ft_away_g<35,0,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,494.2,15,841
2013,Crystal Palace,away,ft_away_g<35,1,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,494.2,16,868
2013,Crystal Palace,away,ft_away_g<35,0,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,494.2,16,842
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,94.2,1,118
2013,Crystal Palace,total,ht_total,3,Stoke_Crystal Palace_2013,2013-08-24,1,1,2,2,94.2,4,194
2013,Crystal Palace,total,ht_total,3,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,94.2,7,270
2013,Crystal Palace,total,ht_total,0,Man United_Crystal Palace_2013,2013-09-14,2,2,4,5,94.2,7,268
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,94.2,7,266
2013,Crystal Palace,total,ht_total,1,Southampton_Crystal Palace_2013,2013-09-28,3,3,6,7,94.2,8,289
2013,Crystal Palace,total,ht_total,0,Liverpool_Crystal Palace_2013,2013-10-05,3,4,7,8,94.2,8,287
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,94.2,8,284
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,94.2,9,308
2013,Crystal Palace,total,ht_total,0,West Brom_Crystal Palace_2013,2013-11-02,5,5,10,12,94.2,9,306
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,94.2,10,330
2013,Crystal Palace,total,ht_total,1,Hull_Crystal Palace_2013,2013-11-23,6,6,12,15,94.2,11,353
2013,Crystal Palace,total,ht_total,0,Norwich_Crystal Palace_2013,2013-11-30,6,7,13,16,94.2,11,351
2013,Crystal Palace,total,ht_total,3,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,94.2,14,427
2013,Crystal Palace,total,ht_total,3,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,94.2,17,504
2013,Crystal Palace,total,ht_total,0,Chelsea_Crystal Palace_2013,2013-12-14,8,8,16,18,94.2,17,501
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,94.2,17,499
2013,Crystal Palace,total,ht_total,1,Aston Villa_Crystal Palace_2013,2013-12-26,9,9,18,20,94.2,18,523
2013,Crystal Palace,total,ht_total,1,Man City_Crystal Palace_2013,2013-12-28,9,10,19,20,94.2,19,547
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,94.2,20,570
2013,Crystal Palace,total,ht_total,1,Tottenham_Crystal Palace_2013,2014-01-11,10,11,21,22,94.2,21,594
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,94.2,22,618
2013,Crystal Palace,total,ht_total,3,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,94.2,25,695
2013,Crystal Palace,total,ht_total,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,94.2,26,718
2013,Crystal Palace,total,ht_total,3,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,94.2,29,795
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,94.2,30,819
2013,Crystal Palace,total,ht_total,0,Swansea_Crystal Palace_2013,2014-03-02,14,13,27,29,94.2,30,816
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,94.2,30,814
2013,Crystal Palace,total,ht_total,1,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,94.2,31,838
2013,Crystal Palace,total,ht_total,1,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,94.2,32,861
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,94.2,33,885
2013,Crystal Palace,total,ht_total,3,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,94.2,36,962
2013,Crystal Palace,total,ht_total,1,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,94.2,37,986
2013,Crystal Palace,total,ht_total,3,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,94.2,40,1062
2013,Crystal Palace,total,ht_total,1,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,94.2,41,1086
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,94.2,41,1083
2013,Crystal Palace,total,ht_total,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,94.2,41,1081
2013,Crystal Palace,total,ht_total,3,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,94.2,44,1157
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,120.5,1,166
2013,Crystal Palace,home,ht_home,3,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,120.5,4,318
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,120.5,4,312
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,120.5,4,305
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,120.5,5,351
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,120.5,6,398
2013,Crystal Palace,home,ht_home,3,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,120.5,9,549
2013,Crystal Palace,home,ht_home,3,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,120.5,12,701
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,120.5,12,695
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,120.5,13,741
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,120.5,14,787
2013,Crystal Palace,home,ht_home,3,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,120.5,17,939
2013,Crystal Palace,home,ht_home,3,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,120.5,20,1090
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,120.5,21,1136
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,120.5,21,1130
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,120.5,22,1176
2013,Crystal Palace,home,ht_home,1,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,120.5,23,1223
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,120.5,23,1216
2013,Crystal Palace,home,ht_home,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,120.5,23,1210
2013,Crystal Palace,away,ht_away,3,Stoke_Crystal Palace_2013,2013-08-24,1,1,2,2,52.0,3,207
2013,Crystal Palace,away,ht_away,0,Man United_Crystal Palace_2013,2013-09-14,2,2,4,5,52.0,3,204
2013,Crystal Palace,away,ht_away,1,Southampton_Crystal Palace_2013,2013-09-28,3,3,6,7,52.0,4,254
2013,Crystal Palace,away,ht_away,0,Liverpool_Crystal Palace_2013,2013-10-05,3,4,7,8,52.0,4,251
2013,Crystal Palace,away,ht_away,0,West Brom_Crystal Palace_2013,2013-11-02,5,5,10,12,52.0,4,248
2013,Crystal Palace,away,ht_away,1,Hull_Crystal Palace_2013,2013-11-23,6,6,12,15,52.0,5,298
2013,Crystal Palace,away,ht_away,0,Norwich_Crystal Palace_2013,2013-11-30,6,7,13,16,52.0,5,296
2013,Crystal Palace,away,ht_away,0,Chelsea_Crystal Palace_2013,2013-12-14,8,8,16,18,52.0,5,293
2013,Crystal Palace,away,ht_away,1,Aston Villa_Crystal Palace_2013,2013-12-26,9,9,18,20,52.0,6,343
2013,Crystal Palace,away,ht_away,1,Man City_Crystal Palace_2013,2013-12-28,9,10,19,20,52.0,7,393
2013,Crystal Palace,away,ht_away,1,Tottenham_Crystal Palace_2013,2014-01-11,10,11,21,22,52.0,8,442
2013,Crystal Palace,away,ht_away,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,52.0,9,492
2013,Crystal Palace,away,ht_away,0,Swansea_Crystal Palace_2013,2014-03-02,14,13,27,29,52.0,9,490
2013,Crystal Palace,away,ht_away,1,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,52.0,10,540
2013,Crystal Palace,away,ht_away,1,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,52.0,11,589
2013,Crystal Palace,away,ht_away,3,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,52.0,14,745
2013,Crystal Palace,away,ht_away,3,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,52.0,17,900
2013,Crystal Palace,away,ht_away,1,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,52.0,18,950
2013,Crystal Palace,away,ht_away,3,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,52.0,21,1105
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,210.0,0,204
2013,Crystal Palace,total,ht_total_g>15,0,Stoke_Crystal Palace_2013,2013-08-24,1,1,2,2,210.0,0,198
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,210.0,0,193
2013,Crystal Palace,total,ht_total_g>15,0,Man United_Crystal Palace_2013,2013-09-14,2,2,4,5,210.0,0,187
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,210.0,0,182
2013,Crystal Palace,total,ht_total_g>15,0,Southampton_Crystal Palace_2013,2013-09-28,3,3,6,7,210.0,0,176
2013,Crystal Palace,total,ht_total_g>15,1,Liverpool_Crystal Palace_2013,2013-10-05,3,4,7,8,210.0,1,197
2013,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,210.0,2,218
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,210.0,2,212
2013,Crystal Palace,total,ht_total_g>15,0,West Brom_Crystal Palace_2013,2013-11-02,5,5,10,12,210.0,2,207
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,210.0,2,201
2013,Crystal Palace,total,ht_total_g>15,0,Hull_Crystal Palace_2013,2013-11-23,6,6,12,15,210.0,2,196
2013,Crystal Palace,total,ht_total_g>15,0,Norwich_Crystal Palace_2013,2013-11-30,6,7,13,16,210.0,2,190
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,210.0,2,185
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,210.0,2,179
2013,Crystal Palace,total,ht_total_g>15,1,Chelsea_Crystal Palace_2013,2013-12-14,8,8,16,18,210.0,3,200
2013,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,210.0,4,221
2013,Crystal Palace,total,ht_total_g>15,0,Aston Villa_Crystal Palace_2013,2013-12-26,9,9,18,20,210.0,4,215
2013,Crystal Palace,total,ht_total_g>15,0,Man City_Crystal Palace_2013,2013-12-28,9,10,19,20,210.0,4,210
2013,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,210.0,5,231
2013,Crystal Palace,total,ht_total_g>15,0,Tottenham_Crystal Palace_2013,2014-01-11,10,11,21,22,210.0,5,225
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,210.0,5,220
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,210.0,5,214
2013,Crystal Palace,total,ht_total_g>15,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,210.0,5,208
2013,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,210.0,6,229
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,210.0,6,224
2013,Crystal Palace,total,ht_total_g>15,0,Swansea_Crystal Palace_2013,2014-03-02,14,13,27,29,210.0,6,218
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,210.0,6,213
2013,Crystal Palace,total,ht_total_g>15,0,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,210.0,6,207
2013,Crystal Palace,total,ht_total_g>15,0,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,210.0,6,202
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,210.0,6,196
2013,Crystal Palace,total,ht_total_g>15,0,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,210.0,6,191
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,210.0,6,185
2013,Crystal Palace,total,ht_total_g>15,0,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,210.0,6,180
2013,Crystal Palace,total,ht_total_g>15,0,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,210.0,6,174
2013,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,210.0,7,195
2013,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,210.0,7,189
2013,Crystal Palace,total,ht_total_g>15,0,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,210.0,7,184
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,46.8,0,45
2013,Crystal Palace,total,ht_total_g>25,0,Stoke_Crystal Palace_2013,2013-08-24,1,1,2,2,46.8,0,44
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,46.8,0,43
2013,Crystal Palace,total,ht_total_g>25,0,Man United_Crystal Palace_2013,2013-09-14,2,2,4,5,46.8,0,41
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,46.8,0,40
2013,Crystal Palace,total,ht_total_g>25,0,Southampton_Crystal Palace_2013,2013-09-28,3,3,6,7,46.8,0,39
2013,Crystal Palace,total,ht_total_g>25,1,Liverpool_Crystal Palace_2013,2013-10-05,3,4,7,8,46.8,1,64
2013,Crystal Palace,total,ht_total_g>25,1,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,46.8,2,89
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,46.8,2,88
2013,Crystal Palace,total,ht_total_g>25,0,West Brom_Crystal Palace_2013,2013-11-02,5,5,10,12,46.8,2,87
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,46.8,2,85
2013,Crystal Palace,total,ht_total_g>25,0,Hull_Crystal Palace_2013,2013-11-23,6,6,12,15,46.8,2,84
2013,Crystal Palace,total,ht_total_g>25,0,Norwich_Crystal Palace_2013,2013-11-30,6,7,13,16,46.8,2,83
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,46.8,2,82
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,46.8,2,80
2013,Crystal Palace,total,ht_total_g>25,1,Chelsea_Crystal Palace_2013,2013-12-14,8,8,16,18,46.8,3,106
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,46.8,3,104
2013,Crystal Palace,total,ht_total_g>25,0,Aston Villa_Crystal Palace_2013,2013-12-26,9,9,18,20,46.8,3,103
2013,Crystal Palace,total,ht_total_g>25,0,Man City_Crystal Palace_2013,2013-12-28,9,10,19,20,46.8,3,102
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,46.8,3,101
2013,Crystal Palace,total,ht_total_g>25,0,Tottenham_Crystal Palace_2013,2014-01-11,10,11,21,22,46.8,3,99
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,46.8,3,98
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,46.8,3,97
2013,Crystal Palace,total,ht_total_g>25,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,46.8,3,96
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,46.8,3,94
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,46.8,3,93
2013,Crystal Palace,total,ht_total_g>25,0,Swansea_Crystal Palace_2013,2014-03-02,14,13,27,29,46.8,3,92
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,46.8,3,91
2013,Crystal Palace,total,ht_total_g>25,0,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,46.8,3,90
2013,Crystal Palace,total,ht_total_g>25,0,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,46.8,3,88
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,46.8,3,87
2013,Crystal Palace,total,ht_total_g>25,0,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,46.8,3,86
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,46.8,3,85
2013,Crystal Palace,total,ht_total_g>25,0,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,46.8,3,83
2013,Crystal Palace,total,ht_total_g>25,0,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,46.8,3,82
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,46.8,3,81
2013,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,46.8,3,80
2013,Crystal Palace,total,ht_total_g>25,0,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,46.8,3,78
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,26.0,0,25
2013,Crystal Palace,total,ht_total_g>35,0,Stoke_Crystal Palace_2013,2013-08-24,1,1,2,2,26.0,0,24
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,26.0,0,23
2013,Crystal Palace,total,ht_total_g>35,0,Man United_Crystal Palace_2013,2013-09-14,2,2,4,5,26.0,0,23
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,26.0,0,22
2013,Crystal Palace,total,ht_total_g>35,0,Southampton_Crystal Palace_2013,2013-09-28,3,3,6,7,26.0,0,21
2013,Crystal Palace,total,ht_total_g>35,0,Liverpool_Crystal Palace_2013,2013-10-05,3,4,7,8,26.0,0,21
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,26.0,0,20
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,26.0,0,19
2013,Crystal Palace,total,ht_total_g>35,0,West Brom_Crystal Palace_2013,2013-11-02,5,5,10,12,26.0,0,19
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,26.0,0,18
2013,Crystal Palace,total,ht_total_g>35,0,Hull_Crystal Palace_2013,2013-11-23,6,6,12,15,26.0,0,17
2013,Crystal Palace,total,ht_total_g>35,0,Norwich_Crystal Palace_2013,2013-11-30,6,7,13,16,26.0,0,17
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,26.0,0,16
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,26.0,0,15
2013,Crystal Palace,total,ht_total_g>35,0,Chelsea_Crystal Palace_2013,2013-12-14,8,8,16,18,26.0,0,15
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,26.0,0,14
2013,Crystal Palace,total,ht_total_g>35,0,Aston Villa_Crystal Palace_2013,2013-12-26,9,9,18,20,26.0,0,13
2013,Crystal Palace,total,ht_total_g>35,0,Man City_Crystal Palace_2013,2013-12-28,9,10,19,20,26.0,0,13
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,26.0,0,12
2013,Crystal Palace,total,ht_total_g>35,0,Tottenham_Crystal Palace_2013,2014-01-11,10,11,21,22,26.0,0,11
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,26.0,0,10
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,26.0,0,10
2013,Crystal Palace,total,ht_total_g>35,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,26.0,0,9
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,26.0,0,8
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,26.0,0,8
2013,Crystal Palace,total,ht_total_g>35,0,Swansea_Crystal Palace_2013,2014-03-02,14,13,27,29,26.0,0,7
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,26.0,0,6
2013,Crystal Palace,total,ht_total_g>35,0,Sunderland_Crystal Palace_2013,2014-03-15,15,14,29,31,26.0,0,6
2013,Crystal Palace,total,ht_total_g>35,0,Newcastle_Crystal Palace_2013,2014-03-22,15,15,30,32,26.0,0,5
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,26.0,0,4
2013,Crystal Palace,total,ht_total_g>35,0,Cardiff_Crystal Palace_2013,2014-04-05,16,16,32,34,26.0,0,4
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,26.0,0,3
2013,Crystal Palace,total,ht_total_g>35,0,Everton_Crystal Palace_2013,2014-04-16,17,17,34,36,26.0,0,2
2013,Crystal Palace,total,ht_total_g>35,0,West Ham_Crystal Palace_2013,2014-04-19,17,18,35,36,26.0,0,2
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,26.0,0,1
2013,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,26.0,0,0
2013,Crystal Palace,total,ht_total_g>35,0,Fulham_Crystal Palace_2013,2014-05-11,19,19,38,39,26.0,0,0
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,178.5,0,169
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,178.5,0,159
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,178.5,0,150
2013,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,178.5,1,193
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Arsenal_2013,2013-10-26,5,4,9,11,178.5,1,184
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Everton_2013,2013-11-09,6,5,11,13,178.5,1,174
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_West Ham_2013,2013-12-03,7,7,14,17,178.5,1,165
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Cardiff_2013,2013-12-07,8,7,15,17,178.5,1,155
2013,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Newcastle_2013,2013-12-21,9,8,17,19,178.5,2,199
2013,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Norwich_2013,2014-01-01,10,10,20,21,178.5,3,242
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Stoke_2013,2014-01-18,11,11,22,23,178.5,3,233
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Hull_2013,2014-01-28,12,11,23,25,178.5,3,223
2013,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_West Brom_2013,2014-02-08,13,12,25,26,178.5,4,266
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Man United_2013,2014-02-22,14,12,26,28,178.5,4,257
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Southampton_2013,2014-03-08,15,13,28,30,178.5,4,248
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Chelsea_2013,2014-03-29,16,15,31,33,178.5,4,238
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Aston Villa_2013,2014-04-12,17,16,33,35,178.5,4,229
2013,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Man City_2013,2014-04-27,18,18,36,37,178.5,5,272
2013,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Liverpool_2013,2014-05-05,19,18,37,38,178.5,5,263
2013,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,52.0,0,49
2013,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Sunderland_2013,2013-08-31,2,1,3,3,52.0,0,46
2013,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Swansea_2013,2013-09-22,3,2,5,6,52.0,0,43
2013,Crystal Palace,home,ht_home_g>25,1,Crystal Palace_Fulham_2013,2013-10-21,4,4,8,10,52.0,1,93
