year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2012,Fulham,home,ft_home_g<35,1,Fulham_Stoke_2012,2013-02-23,14,13,27,28,720.6,10,715
2012,Fulham,home,ft_home_g<35,0,Fulham_QPR_2012,2013-04-01,15,15,30,33,720.6,10,678
2012,Fulham,home,ft_home_g<35,1,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,720.6,11,692
2012,Fulham,home,ft_home_g<35,1,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,720.6,12,707
2012,Fulham,home,ft_home_g<35,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,720.6,12,669
2012,Fulham,home,ft_home_g<35,0,Fulham_Liverpool_2012,2013-05-12,19,18,37,39,720.6,12,631
2012,Fulham,away,ft_away_g<15,0,Man United_Fulham_2012,2012-08-25,1,1,2,2,320.6,0,303
2012,Fulham,away,ft_away_g<15,0,West Ham_Fulham_2012,2012-09-01,1,2,3,3,320.6,0,286
2012,Fulham,away,ft_away_g<15,0,Wigan_Fulham_2012,2012-09-22,2,3,5,6,320.6,0,269
2012,Fulham,away,ft_away_g<15,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,320.6,0,253
2012,Fulham,away,ft_away_g<15,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,320.6,0,236
2012,Fulham,away,ft_away_g<15,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,320.6,0,219
2012,Fulham,away,ft_away_g<15,1,Stoke_Fulham_2012,2012-11-24,6,7,13,15,320.6,1,255
2012,Fulham,away,ft_away_g<15,1,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,320.6,2,290
2012,Fulham,away,ft_away_g<15,0,QPR_Fulham_2012,2012-12-15,8,9,17,18,320.6,2,274
2012,Fulham,away,ft_away_g<15,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,320.6,2,257
2012,Fulham,away,ft_away_g<15,0,West Brom_Fulham_2012,2013-01-01,10,11,21,21,320.6,2,240
2012,Fulham,away,ft_away_g<15,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,320.6,2,223
2012,Fulham,away,ft_away_g<15,1,Norwich_Fulham_2012,2013-02-09,13,13,26,26,320.6,3,259
2012,Fulham,away,ft_away_g<15,0,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,320.6,3,242
2012,Fulham,away,ft_away_g<15,1,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,320.6,4,278
2012,Fulham,away,ft_away_g<15,1,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,320.6,5,313
2012,Fulham,away,ft_away_g<15,0,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,320.6,5,296
2012,Fulham,away,ft_away_g<15,1,Everton_Fulham_2012,2013-04-27,17,18,35,37,320.6,6,332
2012,Fulham,away,ft_away_g<15,0,Swansea_Fulham_2012,2013-05-19,19,19,38,40,320.6,6,315
2012,Fulham,away,ft_away_g<25,0,Man United_Fulham_2012,2012-08-25,1,1,2,2,683.6,0,647
2012,Fulham,away,ft_away_g<25,0,West Ham_Fulham_2012,2012-09-01,1,2,3,3,683.6,0,611
2012,Fulham,away,ft_away_g<25,0,Wigan_Fulham_2012,2012-09-22,2,3,5,6,683.6,0,575
2012,Fulham,away,ft_away_g<25,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,683.6,0,539
2012,Fulham,away,ft_away_g<25,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,683.6,0,503
2012,Fulham,away,ft_away_g<25,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,683.6,0,467
2012,Fulham,away,ft_away_g<25,1,Stoke_Fulham_2012,2012-11-24,6,7,13,15,683.6,1,484
2012,Fulham,away,ft_away_g<25,1,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,683.6,2,501
2012,Fulham,away,ft_away_g<25,0,QPR_Fulham_2012,2012-12-15,8,9,17,18,683.6,2,465
2012,Fulham,away,ft_away_g<25,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,683.6,2,429
2012,Fulham,away,ft_away_g<25,0,West Brom_Fulham_2012,2013-01-01,10,11,21,21,683.6,2,393
2012,Fulham,away,ft_away_g<25,1,Man City_Fulham_2012,2013-01-19,11,12,23,23,683.6,3,409
2012,Fulham,away,ft_away_g<25,1,Norwich_Fulham_2012,2013-02-09,13,13,26,26,683.6,4,426
2012,Fulham,away,ft_away_g<25,0,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,683.6,4,390
2012,Fulham,away,ft_away_g<25,1,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,683.6,5,407
2012,Fulham,away,ft_away_g<25,1,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,683.6,6,423
2012,Fulham,away,ft_away_g<25,1,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,683.6,7,440
2012,Fulham,away,ft_away_g<25,1,Everton_Fulham_2012,2013-04-27,17,18,35,37,683.6,8,457
2012,Fulham,away,ft_away_g<25,0,Swansea_Fulham_2012,2013-05-19,19,19,38,40,683.6,8,421
2012,Fulham,away,ft_away_g<35,0,Man United_Fulham_2012,2012-08-25,1,1,2,2,862.5,0,817
2012,Fulham,away,ft_away_g<35,1,West Ham_Fulham_2012,2012-09-01,1,2,3,3,862.5,1,824
2012,Fulham,away,ft_away_g<35,1,Wigan_Fulham_2012,2012-09-22,2,3,5,6,862.5,2,831
2012,Fulham,away,ft_away_g<35,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,862.5,2,786
2012,Fulham,away,ft_away_g<35,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,862.5,2,740
2012,Fulham,away,ft_away_g<35,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,862.5,2,695
2012,Fulham,away,ft_away_g<35,1,Stoke_Fulham_2012,2012-11-24,6,7,13,15,862.5,3,702
2012,Fulham,away,ft_away_g<35,1,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,862.5,4,709
2012,Fulham,away,ft_away_g<35,1,QPR_Fulham_2012,2012-12-15,8,9,17,18,862.5,5,717
2012,Fulham,away,ft_away_g<35,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,862.5,5,671
2012,Fulham,away,ft_away_g<35,1,West Brom_Fulham_2012,2013-01-01,10,11,21,21,862.5,6,678
2012,Fulham,away,ft_away_g<35,1,Man City_Fulham_2012,2013-01-19,11,12,23,23,862.5,7,686
2012,Fulham,away,ft_away_g<35,1,Norwich_Fulham_2012,2013-02-09,13,13,26,26,862.5,8,693
2012,Fulham,away,ft_away_g<35,0,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,862.5,8,648
2012,Fulham,away,ft_away_g<35,1,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,862.5,9,655
2012,Fulham,away,ft_away_g<35,1,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,862.5,10,662
2012,Fulham,away,ft_away_g<35,1,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,862.5,11,669
2012,Fulham,away,ft_away_g<35,1,Everton_Fulham_2012,2013-04-27,17,18,35,37,862.5,12,676
2012,Fulham,away,ft_away_g<35,1,Swansea_Fulham_2012,2013-05-19,19,19,38,40,862.5,13,684
2012,Fulham,total,ht_total,3,Fulham_Norwich_2012,2012-08-18,1,1,1,1,273.2,3,344
2012,Fulham,total,ht_total,0,Man United_Fulham_2012,2012-08-25,1,1,2,2,273.2,3,337
2012,Fulham,total,ht_total,0,West Ham_Fulham_2012,2012-09-01,1,2,3,3,273.2,3,330
2012,Fulham,total,ht_total,3,Fulham_West Brom_2012,2012-09-15,2,2,4,5,273.2,6,402
2012,Fulham,total,ht_total,3,Wigan_Fulham_2012,2012-09-22,2,3,5,6,273.2,9,474
2012,Fulham,total,ht_total,1,Fulham_Man City_2012,2012-09-29,3,3,6,7,273.2,10,493
2012,Fulham,total,ht_total,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,273.2,10,486
2012,Fulham,total,ht_total,1,Fulham_Aston Villa_2012,2012-10-20,4,4,8,10,273.2,11,505
2012,Fulham,total,ht_total,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,273.2,11,497
2012,Fulham,total,ht_total,3,Fulham_Everton_2012,2012-11-03,5,5,10,12,273.2,14,569
2012,Fulham,total,ht_total,1,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,273.2,15,588
2012,Fulham,total,ht_total,1,Fulham_Sunderland_2012,2012-11-18,6,6,12,14,273.2,16,607
2012,Fulham,total,ht_total,0,Stoke_Fulham_2012,2012-11-24,6,7,13,15,273.2,16,600
2012,Fulham,total,ht_total,1,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,273.2,17,619
2012,Fulham,total,ht_total,1,Fulham_Tottenham_2012,2012-12-01,7,8,15,16,273.2,18,639
2012,Fulham,total,ht_total,3,Fulham_Newcastle_2012,2012-12-10,8,8,16,17,273.2,21,710
2012,Fulham,total,ht_total,1,QPR_Fulham_2012,2012-12-15,8,9,17,18,273.2,22,729
2012,Fulham,total,ht_total,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,273.2,22,722
2012,Fulham,total,ht_total,3,Fulham_Southampton_2012,2012-12-26,9,10,19,20,273.2,25,794
2012,Fulham,total,ht_total,0,Fulham_Swansea_2012,2012-12-29,10,10,20,20,273.2,25,787
2012,Fulham,total,ht_total,3,West Brom_Fulham_2012,2013-01-01,10,11,21,21,273.2,28,859
2012,Fulham,total,ht_total,3,Fulham_Wigan_2012,2013-01-12,11,11,22,22,273.2,31,930
2012,Fulham,total,ht_total,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,273.2,31,923
2012,Fulham,total,ht_total,3,Fulham_West Ham_2012,2013-01-30,12,12,24,25,273.2,34,995
2012,Fulham,total,ht_total,1,Fulham_Man United_2012,2013-02-02,13,12,25,25,273.2,35,1014
2012,Fulham,total,ht_total,1,Norwich_Fulham_2012,2013-02-09,13,13,26,26,273.2,36,1033
2012,Fulham,total,ht_total,3,Fulham_Stoke_2012,2013-02-23,14,13,27,28,273.2,39,1105
2012,Fulham,total,ht_total,3,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,273.2,42,1177
2012,Fulham,total,ht_total,1,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,273.2,43,1196
2012,Fulham,total,ht_total,3,Fulham_QPR_2012,2013-04-01,15,15,30,33,273.2,46,1268
2012,Fulham,total,ht_total,1,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,273.2,47,1287
2012,Fulham,total,ht_total,1,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,273.2,48,1306
2012,Fulham,total,ht_total,0,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,273.2,48,1299
2012,Fulham,total,ht_total,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,273.2,48,1291
2012,Fulham,total,ht_total,0,Everton_Fulham_2012,2013-04-27,17,18,35,37,273.2,48,1284
2012,Fulham,total,ht_total,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,273.2,48,1277
2012,Fulham,total,ht_total,1,Fulham_Liverpool_2012,2013-05-12,19,18,37,39,273.2,49,1296
2012,Fulham,total,ht_total,3,Swansea_Fulham_2012,2013-05-19,19,19,38,40,273.2,52,1368
2012,Fulham,home,ht_home,3,Fulham_Norwich_2012,2012-08-18,1,1,1,1,325.7,3,466
2012,Fulham,home,ht_home,3,Fulham_West Brom_2012,2012-09-15,2,2,4,5,325.7,6,607
2012,Fulham,home,ht_home,1,Fulham_Man City_2012,2012-09-29,3,3,6,7,325.7,7,642
2012,Fulham,home,ht_home,1,Fulham_Aston Villa_2012,2012-10-20,4,4,8,10,325.7,8,678
2012,Fulham,home,ht_home,3,Fulham_Everton_2012,2012-11-03,5,5,10,12,325.7,11,818
2012,Fulham,home,ht_home,1,Fulham_Sunderland_2012,2012-11-18,6,6,12,14,325.7,12,854
2012,Fulham,home,ht_home,1,Fulham_Tottenham_2012,2012-12-01,7,8,15,16,325.7,13,889
2012,Fulham,home,ht_home,3,Fulham_Newcastle_2012,2012-12-10,8,8,16,17,325.7,16,1030
2012,Fulham,home,ht_home,3,Fulham_Southampton_2012,2012-12-26,9,10,19,20,325.7,19,1171
2012,Fulham,home,ht_home,0,Fulham_Swansea_2012,2012-12-29,10,10,20,20,325.7,19,1154
2012,Fulham,home,ht_home,3,Fulham_Wigan_2012,2013-01-12,11,11,22,22,325.7,22,1295
2012,Fulham,home,ht_home,3,Fulham_West Ham_2012,2013-01-30,12,12,24,25,325.7,25,1435
2012,Fulham,home,ht_home,1,Fulham_Man United_2012,2013-02-02,13,12,25,25,325.7,26,1471
2012,Fulham,home,ht_home,3,Fulham_Stoke_2012,2013-02-23,14,13,27,28,325.7,29,1612
2012,Fulham,home,ht_home,3,Fulham_QPR_2012,2013-04-01,15,15,30,33,325.7,32,1752
2012,Fulham,home,ht_home,0,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,325.7,32,1735
2012,Fulham,home,ht_home,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,325.7,32,1718
2012,Fulham,home,ht_home,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,325.7,32,1701
2012,Fulham,home,ht_home,1,Fulham_Liverpool_2012,2013-05-12,19,18,37,39,325.7,33,1736
2012,Fulham,away,ht_away,0,Man United_Fulham_2012,2012-08-25,1,1,2,2,220.7,0,209
2012,Fulham,away,ht_away,0,West Ham_Fulham_2012,2012-09-01,1,2,3,3,220.7,0,197
2012,Fulham,away,ht_away,3,Wigan_Fulham_2012,2012-09-22,2,3,5,6,220.7,3,343
2012,Fulham,away,ht_away,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,220.7,3,332
2012,Fulham,away,ht_away,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,220.7,3,320
2012,Fulham,away,ht_away,1,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,220.7,4,361
2012,Fulham,away,ht_away,0,Stoke_Fulham_2012,2012-11-24,6,7,13,15,220.7,4,349
2012,Fulham,away,ht_away,1,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,220.7,5,390
2012,Fulham,away,ht_away,1,QPR_Fulham_2012,2012-12-15,8,9,17,18,220.7,6,431
2012,Fulham,away,ht_away,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,220.7,6,420
2012,Fulham,away,ht_away,3,West Brom_Fulham_2012,2013-01-01,10,11,21,21,220.7,9,566
2012,Fulham,away,ht_away,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,220.7,9,554
2012,Fulham,away,ht_away,1,Norwich_Fulham_2012,2013-02-09,13,13,26,26,220.7,10,596
2012,Fulham,away,ht_away,3,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,220.7,13,742
2012,Fulham,away,ht_away,1,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,220.7,14,783
2012,Fulham,away,ht_away,1,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,220.7,15,824
2012,Fulham,away,ht_away,1,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,220.7,16,865
2012,Fulham,away,ht_away,0,Everton_Fulham_2012,2013-04-27,17,18,35,37,220.7,16,853
2012,Fulham,away,ht_away,3,Swansea_Fulham_2012,2013-05-19,19,19,38,40,220.7,19,1000
2012,Fulham,total,ht_total_g>15,1,Fulham_Norwich_2012,2012-08-18,1,1,1,1,291.7,1,310
2012,Fulham,total,ht_total_g>15,1,Man United_Fulham_2012,2012-08-25,1,1,2,2,291.7,2,328
2012,Fulham,total,ht_total_g>15,1,West Ham_Fulham_2012,2012-09-01,1,2,3,3,291.7,3,347
2012,Fulham,total,ht_total_g>15,1,Fulham_West Brom_2012,2012-09-15,2,2,4,5,291.7,4,366
2012,Fulham,total,ht_total_g>15,0,Wigan_Fulham_2012,2012-09-22,2,3,5,6,291.7,4,358
2012,Fulham,total,ht_total_g>15,1,Fulham_Man City_2012,2012-09-29,3,3,6,7,291.7,5,377
2012,Fulham,total,ht_total_g>15,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,291.7,5,369
2012,Fulham,total,ht_total_g>15,0,Fulham_Aston Villa_2012,2012-10-20,4,4,8,10,291.7,5,361
2012,Fulham,total,ht_total_g>15,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,291.7,5,354
2012,Fulham,total,ht_total_g>15,0,Fulham_Everton_2012,2012-11-03,5,5,10,12,291.7,5,346
2012,Fulham,total,ht_total_g>15,1,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,291.7,6,365
2012,Fulham,total,ht_total_g>15,0,Fulham_Sunderland_2012,2012-11-18,6,6,12,14,291.7,6,357
2012,Fulham,total,ht_total_g>15,0,Stoke_Fulham_2012,2012-11-24,6,7,13,15,291.7,6,349
2012,Fulham,total,ht_total_g>15,0,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,291.7,6,342
2012,Fulham,total,ht_total_g>15,0,Fulham_Tottenham_2012,2012-12-01,7,8,15,16,291.7,6,334
2012,Fulham,total,ht_total_g>15,0,Fulham_Newcastle_2012,2012-12-10,8,8,16,17,291.7,6,326
2012,Fulham,total,ht_total_g>15,0,QPR_Fulham_2012,2012-12-15,8,9,17,18,291.7,6,319
2012,Fulham,total,ht_total_g>15,1,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,291.7,7,337
2012,Fulham,total,ht_total_g>15,0,Fulham_Southampton_2012,2012-12-26,9,10,19,20,291.7,7,330
2012,Fulham,total,ht_total_g>15,0,Fulham_Swansea_2012,2012-12-29,10,10,20,20,291.7,7,322
2012,Fulham,total,ht_total_g>15,0,West Brom_Fulham_2012,2013-01-01,10,11,21,21,291.7,7,314
2012,Fulham,total,ht_total_g>15,0,Fulham_Wigan_2012,2013-01-12,11,11,22,22,291.7,7,307
2012,Fulham,total,ht_total_g>15,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,291.7,7,299
2012,Fulham,total,ht_total_g>15,0,Fulham_West Ham_2012,2013-01-30,12,12,24,25,291.7,7,291
2012,Fulham,total,ht_total_g>15,0,Fulham_Man United_2012,2013-02-02,13,12,25,25,291.7,7,284
2012,Fulham,total,ht_total_g>15,0,Norwich_Fulham_2012,2013-02-09,13,13,26,26,291.7,7,276
2012,Fulham,total,ht_total_g>15,0,Fulham_Stoke_2012,2013-02-23,14,13,27,28,291.7,7,268
2012,Fulham,total,ht_total_g>15,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,291.7,8,287
2012,Fulham,total,ht_total_g>15,0,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,291.7,8,279
2012,Fulham,total,ht_total_g>15,1,Fulham_QPR_2012,2013-04-01,15,15,30,33,291.7,9,298
2012,Fulham,total,ht_total_g>15,0,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,291.7,9,290
2012,Fulham,total,ht_total_g>15,0,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,291.7,9,282
2012,Fulham,total,ht_total_g>15,1,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,291.7,10,301
2012,Fulham,total,ht_total_g>15,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,291.7,10,293
2012,Fulham,total,ht_total_g>15,0,Everton_Fulham_2012,2013-04-27,17,18,35,37,291.7,10,286
2012,Fulham,total,ht_total_g>15,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,291.7,10,278
2012,Fulham,total,ht_total_g>15,1,Fulham_Liverpool_2012,2013-05-12,19,18,37,39,291.7,11,297
2012,Fulham,total,ht_total_g>15,0,Swansea_Fulham_2012,2013-05-19,19,19,38,40,291.7,11,289
2012,Fulham,total,ht_total_g>25,0,Fulham_Norwich_2012,2012-08-18,1,1,1,1,86.5,0,84
2012,Fulham,total,ht_total_g>25,1,Man United_Fulham_2012,2012-08-25,1,1,2,2,86.5,1,108
2012,Fulham,total,ht_total_g>25,1,West Ham_Fulham_2012,2012-09-01,1,2,3,3,86.5,2,132
2012,Fulham,total,ht_total_g>25,0,Fulham_West Brom_2012,2012-09-15,2,2,4,5,86.5,2,130
2012,Fulham,total,ht_total_g>25,0,Wigan_Fulham_2012,2012-09-22,2,3,5,6,86.5,2,127
2012,Fulham,total,ht_total_g>25,0,Fulham_Man City_2012,2012-09-29,3,3,6,7,86.5,2,125
2012,Fulham,total,ht_total_g>25,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,86.5,2,123
2012,Fulham,total,ht_total_g>25,0,Fulham_Aston Villa_2012,2012-10-20,4,4,8,10,86.5,2,120
2012,Fulham,total,ht_total_g>25,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,86.5,2,118
2012,Fulham,total,ht_total_g>25,0,Fulham_Everton_2012,2012-11-03,5,5,10,12,86.5,2,116
2012,Fulham,total,ht_total_g>25,1,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,86.5,3,140
2012,Fulham,total,ht_total_g>25,0,Fulham_Sunderland_2012,2012-11-18,6,6,12,14,86.5,3,138
2012,Fulham,total,ht_total_g>25,0,Stoke_Fulham_2012,2012-11-24,6,7,13,15,86.5,3,135
2012,Fulham,total,ht_total_g>25,0,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,86.5,3,133
2012,Fulham,total,ht_total_g>25,0,Fulham_Tottenham_2012,2012-12-01,7,8,15,16,86.5,3,131
2012,Fulham,total,ht_total_g>25,0,Fulham_Newcastle_2012,2012-12-10,8,8,16,17,86.5,3,129
2012,Fulham,total,ht_total_g>25,0,QPR_Fulham_2012,2012-12-15,8,9,17,18,86.5,3,126
2012,Fulham,total,ht_total_g>25,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,86.5,3,124
2012,Fulham,total,ht_total_g>25,0,Fulham_Southampton_2012,2012-12-26,9,10,19,20,86.5,3,122
2012,Fulham,total,ht_total_g>25,0,Fulham_Swansea_2012,2012-12-29,10,10,20,20,86.5,3,119
2012,Fulham,total,ht_total_g>25,0,West Brom_Fulham_2012,2013-01-01,10,11,21,21,86.5,3,117
2012,Fulham,total,ht_total_g>25,0,Fulham_Wigan_2012,2013-01-12,11,11,22,22,86.5,3,115
2012,Fulham,total,ht_total_g>25,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,86.5,3,113
2012,Fulham,total,ht_total_g>25,0,Fulham_West Ham_2012,2013-01-30,12,12,24,25,86.5,3,110
2012,Fulham,total,ht_total_g>25,0,Fulham_Man United_2012,2013-02-02,13,12,25,25,86.5,3,108
2012,Fulham,total,ht_total_g>25,0,Norwich_Fulham_2012,2013-02-09,13,13,26,26,86.5,3,106
2012,Fulham,total,ht_total_g>25,0,Fulham_Stoke_2012,2013-02-23,14,13,27,28,86.5,3,103
2012,Fulham,total,ht_total_g>25,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,86.5,4,128
2012,Fulham,total,ht_total_g>25,0,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,86.5,4,125
2012,Fulham,total,ht_total_g>25,1,Fulham_QPR_2012,2013-04-01,15,15,30,33,86.5,5,149
2012,Fulham,total,ht_total_g>25,0,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,86.5,5,147
2012,Fulham,total,ht_total_g>25,0,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,86.5,5,145
2012,Fulham,total,ht_total_g>25,0,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,86.5,5,142
2012,Fulham,total,ht_total_g>25,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,86.5,5,140
2012,Fulham,total,ht_total_g>25,0,Everton_Fulham_2012,2013-04-27,17,18,35,37,86.5,5,138
2012,Fulham,total,ht_total_g>25,0,Fulham_Reading_2012,2013-05-04,18,18,36,38,86.5,5,136
2012,Fulham,total,ht_total_g>25,0,Fulham_Liverpool_2012,2013-05-12,19,18,37,39,86.5,5,133
2012,Fulham,total,ht_total_g>25,0,Swansea_Fulham_2012,2013-05-19,19,19,38,40,86.5,5,131
2012,Fulham,total,ht_total_g>35,0,Fulham_Norwich_2012,2012-08-18,1,1,1,1,26.0,0,25
2012,Fulham,total,ht_total_g>35,1,Man United_Fulham_2012,2012-08-25,1,1,2,2,26.0,1,50
2012,Fulham,total,ht_total_g>35,0,West Ham_Fulham_2012,2012-09-01,1,2,3,3,26.0,1,50
2012,Fulham,total,ht_total_g>35,0,Fulham_West Brom_2012,2012-09-15,2,2,4,5,26.0,1,49
2012,Fulham,total,ht_total_g>35,0,Wigan_Fulham_2012,2012-09-22,2,3,5,6,26.0,1,48
2012,Fulham,total,ht_total_g>35,0,Fulham_Man City_2012,2012-09-29,3,3,6,7,26.0,1,48
2012,Fulham,total,ht_total_g>35,0,Southampton_Fulham_2012,2012-10-07,3,4,7,8,26.0,1,47
2012,Fulham,total,ht_total_g>35,0,Fulham_Aston Villa_2012,2012-10-20,4,4,8,10,26.0,1,46
2012,Fulham,total,ht_total_g>35,0,Reading_Fulham_2012,2012-10-27,4,5,9,11,26.0,1,46
2012,Fulham,total,ht_total_g>35,0,Fulham_Everton_2012,2012-11-03,5,5,10,12,26.0,1,45
2012,Fulham,total,ht_total_g>35,1,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,26.0,2,71
2012,Fulham,total,ht_total_g>35,0,Fulham_Sunderland_2012,2012-11-18,6,6,12,14,26.0,2,70
2012,Fulham,total,ht_total_g>35,0,Stoke_Fulham_2012,2012-11-24,6,7,13,15,26.0,2,69
2012,Fulham,total,ht_total_g>35,0,Chelsea_Fulham_2012,2012-11-28,6,8,14,16,26.0,2,69
2012,Fulham,total,ht_total_g>35,0,Fulham_Tottenham_2012,2012-12-01,7,8,15,16,26.0,2,68
2012,Fulham,total,ht_total_g>35,0,Fulham_Newcastle_2012,2012-12-10,8,8,16,17,26.0,2,67
2012,Fulham,total,ht_total_g>35,0,QPR_Fulham_2012,2012-12-15,8,9,17,18,26.0,2,67
2012,Fulham,total,ht_total_g>35,0,Liverpool_Fulham_2012,2012-12-22,8,10,18,19,26.0,2,66
2012,Fulham,total,ht_total_g>35,0,Fulham_Southampton_2012,2012-12-26,9,10,19,20,26.0,2,65
2012,Fulham,total,ht_total_g>35,0,Fulham_Swansea_2012,2012-12-29,10,10,20,20,26.0,2,64
2012,Fulham,total,ht_total_g>35,0,West Brom_Fulham_2012,2013-01-01,10,11,21,21,26.0,2,64
2012,Fulham,total,ht_total_g>35,0,Fulham_Wigan_2012,2013-01-12,11,11,22,22,26.0,2,63
2012,Fulham,total,ht_total_g>35,0,Man City_Fulham_2012,2013-01-19,11,12,23,23,26.0,2,62
2012,Fulham,total,ht_total_g>35,0,Fulham_West Ham_2012,2013-01-30,12,12,24,25,26.0,2,62
2012,Fulham,total,ht_total_g>35,0,Fulham_Man United_2012,2013-02-02,13,12,25,25,26.0,2,61
2012,Fulham,total,ht_total_g>35,0,Norwich_Fulham_2012,2013-02-09,13,13,26,26,26.0,2,60
2012,Fulham,total,ht_total_g>35,0,Fulham_Stoke_2012,2013-02-23,14,13,27,28,26.0,2,60
2012,Fulham,total,ht_total_g>35,0,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,26.0,2,59
2012,Fulham,total,ht_total_g>35,0,Tottenham_Fulham_2012,2013-03-17,14,15,29,31,26.0,2,58
2012,Fulham,total,ht_total_g>35,1,Fulham_QPR_2012,2013-04-01,15,15,30,33,26.0,3,84
2012,Fulham,total,ht_total_g>35,0,Newcastle_Fulham_2012,2013-04-07,15,16,31,34,26.0,3,83
2012,Fulham,total,ht_total_g>35,0,Aston Villa_Fulham_2012,2013-04-13,15,17,32,35,26.0,3,83
2012,Fulham,total,ht_total_g>35,0,Fulham_Chelsea_2012,2013-04-17,16,17,33,36,26.0,3,82
