year,team,type_rating,value_rating
2008,Gaziantep,static_ht_away_g>35,58.0
2009,Gaziantep,static_ht_away_g>35,58.0
2010,Gaziantep,static_ht_away_g>35,59.6
2011,Gaziantep,static_ht_away_g>35,59.2
2012,Gaziantep,static_ht_away_g>35,58.8
2013,Gaziantep,static_ht_away_g>35,58.4
2014,Gaziantep,static_ht_away_g>35,58.0
2015,Gaziantep,static_ht_away_g>35,58.0
2016,Gaziantep,static_ht_away_g>35,58.0
2017,Gaziantep,static_ht_away_g>35,58.0
2018,Gaziantep,static_ht_away_g>35,58.0
2019,Gaziantep,static_ht_away_g>35,58.0
2020,Gaziantep,static_ht_away_g>35,58.0
2007,Gaziantepspor,static_ht_away_g>35,63.9
2008,Gaziantepspor,static_ht_away_g>35,58.0
2009,Gaziantepspor,static_ht_away_g>35,58.0
2010,Gaziantepspor,static_ht_away_g>35,59.6
2011,Gaziantepspor,static_ht_away_g>35,59.2
2012,Gaziantepspor,static_ht_away_g>35,58.8
2013,Gaziantepspor,static_ht_away_g>35,58.4
2014,Gaziantepspor,static_ht_away_g>35,58.0
2015,Gaziantepspor,static_ht_away_g>35,58.0
2016,Gaziantepspor,static_ht_away_g>35,58.0
2017,Gaziantepspor,static_ht_away_g>35,58.0
2018,Gaziantepspor,static_ht_away_g>35,58.0
2019,Gaziantepspor,static_ht_away_g>35,58.0
2020,Gaziantepspor,static_ht_away_g>35,58.0
2007,Hacettepespor,static_ht_away_g>35,58.0
2008,Hacettepespor,static_ht_away_g>35,58.0
2009,Hacettepespor,static_ht_away_g>35,81.6
2010,Hacettepespor,static_ht_away_g>35,77.3
2011,Hacettepespor,static_ht_away_g>35,71.0
2012,Hacettepespor,static_ht_away_g>35,64.7
2013,Hacettepespor,static_ht_away_g>35,58.4
2014,Hacettepespor,static_ht_away_g>35,58.0
2015,Hacettepespor,static_ht_away_g>35,58.0
2016,Hacettepespor,static_ht_away_g>35,58.0
2017,Hacettepespor,static_ht_away_g>35,58.0
2018,Hacettepespor,static_ht_away_g>35,58.0
2019,Hacettepespor,static_ht_away_g>35,58.0
2020,Hacettepespor,static_ht_away_g>35,58.0
2007,Besiktas,static_ht_away_g>35,58.0
2008,Besiktas,static_ht_away_g>35,58.0
2009,Besiktas,static_ht_away_g>35,58.0
2010,Besiktas,static_ht_away_g>35,59.6
2011,Besiktas,static_ht_away_g>35,59.2
2012,Besiktas,static_ht_away_g>35,58.8
2013,Besiktas,static_ht_away_g>35,58.4
2014,Besiktas,static_ht_away_g>35,81.6
2015,Besiktas,static_ht_away_g>35,75.7
2016,Besiktas,static_ht_away_g>35,69.8
2017,Besiktas,static_ht_away_g>35,63.9
2018,Besiktas,static_ht_away_g>35,58.0
2019,Besiktas,static_ht_away_g>35,58.0
2020,Besiktas,static_ht_away_g>35,58.0
2007,Erzurum BB,static_ht_away_g>35,58.0
2008,Erzurum BB,static_ht_away_g>35,58.0
2009,Erzurum BB,static_ht_away_g>35,58.0
2010,Erzurum BB,static_ht_away_g>35,59.6
2011,Erzurum BB,static_ht_away_g>35,59.2
2012,Erzurum BB,static_ht_away_g>35,58.8
2013,Erzurum BB,static_ht_away_g>35,58.4
2014,Erzurum BB,static_ht_away_g>35,58.0
2015,Erzurum BB,static_ht_away_g>35,58.0
2016,Erzurum BB,static_ht_away_g>35,58.0
2017,Erzurum BB,static_ht_away_g>35,58.0
2018,Erzurum BB,static_ht_away_g>35,58.0
2019,Erzurum BB,static_ht_away_g>35,58.0
2020,Erzurum BB,static_ht_away_g>35,58.0
2007,Manisaspor,static_ht_away_g>35,58.0
2008,Manisaspor,static_ht_away_g>35,58.0
2009,Manisaspor,static_ht_away_g>35,58.0
2010,Manisaspor,static_ht_away_g>35,59.6
2011,Manisaspor,static_ht_away_g>35,59.2
2012,Manisaspor,static_ht_away_g>35,58.8
2013,Manisaspor,static_ht_away_g>35,58.4
2014,Manisaspor,static_ht_away_g>35,58.0
2015,Manisaspor,static_ht_away_g>35,58.0
2016,Manisaspor,static_ht_away_g>35,58.0
2017,Manisaspor,static_ht_away_g>35,58.0
2018,Manisaspor,static_ht_away_g>35,58.0
2019,Manisaspor,static_ht_away_g>35,58.0
2020,Manisaspor,static_ht_away_g>35,58.0
2007,Samsunspor,static_ht_away_g>35,75.7
2008,Samsunspor,static_ht_away_g>35,69.8
2009,Samsunspor,static_ht_away_g>35,63.9
2010,Samsunspor,static_ht_away_g>35,59.6
2011,Samsunspor,static_ht_away_g>35,59.2
2012,Samsunspor,static_ht_away_g>35,58.8
2013,Samsunspor,static_ht_away_g>35,58.4
2014,Samsunspor,static_ht_away_g>35,58.0
2015,Samsunspor,static_ht_away_g>35,58.0
2016,Samsunspor,static_ht_away_g>35,58.0
2017,Samsunspor,static_ht_away_g>35,58.0
2018,Samsunspor,static_ht_away_g>35,58.0
2019,Samsunspor,static_ht_away_g>35,58.0
2020,Samsunspor,static_ht_away_g>35,58.0
2007,Erciyesspor,static_ht_away_g>35,58.0
2008,Erciyesspor,static_ht_away_g>35,58.0
2009,Erciyesspor,static_ht_away_g>35,58.0
2010,Erciyesspor,static_ht_away_g>35,59.6
2011,Erciyesspor,static_ht_away_g>35,59.2
2012,Erciyesspor,static_ht_away_g>35,58.8
2013,Erciyesspor,static_ht_away_g>35,58.4
2014,Erciyesspor,static_ht_away_g>35,58.0
2015,Erciyesspor,static_ht_away_g>35,58.0
2016,Erciyesspor,static_ht_away_g>35,58.0
2017,Erciyesspor,static_ht_away_g>35,58.0
2018,Erciyesspor,static_ht_away_g>35,58.0
2019,Erciyesspor,static_ht_away_g>35,58.0
2020,Erciyesspor,static_ht_away_g>35,58.0
2007,Orduspor,static_ht_away_g>35,58.0
2008,Orduspor,static_ht_away_g>35,58.0
2009,Orduspor,static_ht_away_g>35,58.0
2010,Orduspor,static_ht_away_g>35,59.6
2011,Orduspor,static_ht_away_g>35,59.2
2012,Orduspor,static_ht_away_g>35,58.8
2013,Orduspor,static_ht_away_g>35,58.4
2014,Orduspor,static_ht_away_g>35,58.0
2015,Orduspor,static_ht_away_g>35,58.0
2016,Orduspor,static_ht_away_g>35,58.0
2017,Orduspor,static_ht_away_g>35,58.0
2018,Orduspor,static_ht_away_g>35,58.0
2019,Orduspor,static_ht_away_g>35,58.0
2020,Orduspor,static_ht_away_g>35,58.0
2007,A. Sebatspor,static_ht_away_g>35,58.0
2008,A. Sebatspor,static_ht_away_g>35,58.0
2009,A. Sebatspor,static_ht_away_g>35,58.0
2010,A. Sebatspor,static_ht_away_g>35,59.6
2011,A. Sebatspor,static_ht_away_g>35,59.2
2012,A. Sebatspor,static_ht_away_g>35,58.8
2013,A. Sebatspor,static_ht_away_g>35,58.4
2014,A. Sebatspor,static_ht_away_g>35,58.0
2015,A. Sebatspor,static_ht_away_g>35,58.0
2016,A. Sebatspor,static_ht_away_g>35,58.0
2017,A. Sebatspor,static_ht_away_g>35,58.0
2018,A. Sebatspor,static_ht_away_g>35,58.0
2019,A. Sebatspor,static_ht_away_g>35,58.0
2020,A. Sebatspor,static_ht_away_g>35,58.0
2007,Eskisehirspor,static_ht_away_g>35,58.0
2008,Eskisehirspor,static_ht_away_g>35,58.0
2009,Eskisehirspor,static_ht_away_g>35,58.0
2010,Eskisehirspor,static_ht_away_g>35,59.6
2011,Eskisehirspor,static_ht_away_g>35,59.2
2012,Eskisehirspor,static_ht_away_g>35,58.8
2013,Eskisehirspor,static_ht_away_g>35,58.4
2014,Eskisehirspor,static_ht_away_g>35,58.0
2015,Eskisehirspor,static_ht_away_g>35,58.0
2016,Eskisehirspor,static_ht_away_g>35,58.0
2017,Eskisehirspor,static_ht_away_g>35,58.0
2018,Eskisehirspor,static_ht_away_g>35,58.0
2019,Eskisehirspor,static_ht_away_g>35,58.0
2020,Eskisehirspor,static_ht_away_g>35,58.0
2007,Diyarbakirspor,static_ht_away_g>35,69.8
2008,Diyarbakirspor,static_ht_away_g>35,63.9
2009,Diyarbakirspor,static_ht_away_g>35,58.0
2010,Diyarbakirspor,static_ht_away_g>35,59.6
2011,Diyarbakirspor,static_ht_away_g>35,59.2
2012,Diyarbakirspor,static_ht_away_g>35,58.8
2013,Diyarbakirspor,static_ht_away_g>35,58.4
2014,Diyarbakirspor,static_ht_away_g>35,58.0
2015,Diyarbakirspor,static_ht_away_g>35,58.0
2016,Diyarbakirspor,static_ht_away_g>35,58.0
2017,Diyarbakirspor,static_ht_away_g>35,58.0
2018,Diyarbakirspor,static_ht_away_g>35,58.0
2019,Diyarbakirspor,static_ht_away_g>35,58.0
2020,Diyarbakirspor,static_ht_away_g>35,58.0
2007,Alanyaspor,static_ht_away_g>35,58.0
2008,Alanyaspor,static_ht_away_g>35,58.0
2009,Alanyaspor,static_ht_away_g>35,58.0
2010,Alanyaspor,static_ht_away_g>35,59.6
2011,Alanyaspor,static_ht_away_g>35,59.2
2012,Alanyaspor,static_ht_away_g>35,58.8
2013,Alanyaspor,static_ht_away_g>35,58.4
2014,Alanyaspor,static_ht_away_g>35,58.0
2015,Alanyaspor,static_ht_away_g>35,58.0
2016,Alanyaspor,static_ht_away_g>35,58.0
2017,Alanyaspor,static_ht_away_g>35,58.0
2018,Alanyaspor,static_ht_away_g>35,58.0
2019,Alanyaspor,static_ht_away_g>35,58.0
2020,Alanyaspor,static_ht_away_g>35,58.0
2007,Elazigspor,static_ht_away_g>35,63.9
2008,Elazigspor,static_ht_away_g>35,58.0
2009,Elazigspor,static_ht_away_g>35,58.0
2010,Elazigspor,static_ht_away_g>35,59.6
2011,Elazigspor,static_ht_away_g>35,59.2
2012,Elazigspor,static_ht_away_g>35,58.8
2013,Elazigspor,static_ht_away_g>35,58.4
2014,Elazigspor,static_ht_away_g>35,58.0
2015,Elazigspor,static_ht_away_g>35,58.0
2016,Elazigspor,static_ht_away_g>35,58.0
2017,Elazigspor,static_ht_away_g>35,58.0
2018,Elazigspor,static_ht_away_g>35,58.0
2019,Elazigspor,static_ht_away_g>35,58.0
2020,Elazigspor,static_ht_away_g>35,58.0
2007,Malatyaspor,static_ht_away_g>35,75.7
2008,Malatyaspor,static_ht_away_g>35,69.8
2009,Malatyaspor,static_ht_away_g>35,63.9
2010,Malatyaspor,static_ht_away_g>35,59.6
2011,Malatyaspor,static_ht_away_g>35,59.2
2012,Malatyaspor,static_ht_away_g>35,58.8
2013,Malatyaspor,static_ht_away_g>35,58.4
2014,Malatyaspor,static_ht_away_g>35,58.0
2015,Malatyaspor,static_ht_away_g>35,58.0
2016,Malatyaspor,static_ht_away_g>35,58.0
2017,Malatyaspor,static_ht_away_g>35,58.0
2018,Malatyaspor,static_ht_away_g>35,58.0
2019,Malatyaspor,static_ht_away_g>35,58.0
2020,Malatyaspor,static_ht_away_g>35,58.0
2007,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2008,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2009,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2010,Mersin Idman Yurdu,static_ht_away_g>35,59.6
2011,Mersin Idman Yurdu,static_ht_away_g>35,59.2
2012,Mersin Idman Yurdu,static_ht_away_g>35,58.8
2013,Mersin Idman Yurdu,static_ht_away_g>35,58.4
2014,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2015,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2016,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2017,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2018,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2019,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2020,Mersin Idman Yurdu,static_ht_away_g>35,58.0
2007,Buyuksehyr,static_ht_away_g>35,58.0
2008,Buyuksehyr,static_ht_away_g>35,58.0
2009,Buyuksehyr,static_ht_away_g>35,58.0
2010,Buyuksehyr,static_ht_away_g>35,59.6
2011,Buyuksehyr,static_ht_away_g>35,59.2
2012,Buyuksehyr,static_ht_away_g>35,58.8
2013,Buyuksehyr,static_ht_away_g>35,82.0
2014,Buyuksehyr,static_ht_away_g>35,75.7
2015,Buyuksehyr,static_ht_away_g>35,69.8
2016,Buyuksehyr,static_ht_away_g>35,63.9
2017,Buyuksehyr,static_ht_away_g>35,58.0
2018,Buyuksehyr,static_ht_away_g>35,58.0
2019,Buyuksehyr,static_ht_away_g>35,58.0
2020,Buyuksehyr,static_ht_away_g>35,58.0
2007,Fenerbahce,static_ht_away_g>35,58.0
2008,Fenerbahce,static_ht_away_g>35,58.0
2009,Fenerbahce,static_ht_away_g>35,58.0
2010,Fenerbahce,static_ht_away_g>35,59.6
2011,Fenerbahce,static_ht_away_g>35,130.0
2012,Fenerbahce,static_ht_away_g>35,111.9
2013,Fenerbahce,static_ht_away_g>35,93.8
2014,Fenerbahce,static_ht_away_g>35,75.7
2015,Fenerbahce,static_ht_away_g>35,58.0
2016,Fenerbahce,static_ht_away_g>35,58.0
2017,Fenerbahce,static_ht_away_g>35,81.6
2018,Fenerbahce,static_ht_away_g>35,75.7
2019,Fenerbahce,static_ht_away_g>35,69.8
2020,Fenerbahce,static_ht_away_g>35,63.9
2007,Sivasspor,static_ht_away_g>35,58.0
2008,Sivasspor,static_ht_away_g>35,58.0
2009,Sivasspor,static_ht_away_g>35,58.0
2010,Sivasspor,static_ht_away_g>35,59.6
2011,Sivasspor,static_ht_away_g>35,59.2
2012,Sivasspor,static_ht_away_g>35,58.8
2013,Sivasspor,static_ht_away_g>35,58.4
2014,Sivasspor,static_ht_away_g>35,58.0
2015,Sivasspor,static_ht_away_g>35,58.0
2016,Sivasspor,static_ht_away_g>35,58.0
2017,Sivasspor,static_ht_away_g>35,58.0
2018,Sivasspor,static_ht_away_g>35,58.0
2019,Sivasspor,static_ht_away_g>35,105.2
2020,Sivasspor,static_ht_away_g>35,93.4
2007,Karabukspor,static_ht_away_g>35,58.0
2008,Karabukspor,static_ht_away_g>35,58.0
2009,Karabukspor,static_ht_away_g>35,58.0
2010,Karabukspor,static_ht_away_g>35,59.6
2011,Karabukspor,static_ht_away_g>35,59.2
2012,Karabukspor,static_ht_away_g>35,58.8
2013,Karabukspor,static_ht_away_g>35,58.4
2014,Karabukspor,static_ht_away_g>35,58.0
2015,Karabukspor,static_ht_away_g>35,58.0
2016,Karabukspor,static_ht_away_g>35,58.0
2017,Karabukspor,static_ht_away_g>35,58.0
2018,Karabukspor,static_ht_away_g>35,58.0
2019,Karabukspor,static_ht_away_g>35,58.0
2020,Karabukspor,static_ht_away_g>35,58.0
2007,Goztep,static_ht_away_g>35,58.0
2008,Goztep,static_ht_away_g>35,58.0
2009,Goztep,static_ht_away_g>35,58.0
2010,Goztep,static_ht_away_g>35,59.6
2011,Goztep,static_ht_away_g>35,59.2
2012,Goztep,static_ht_away_g>35,58.8
2013,Goztep,static_ht_away_g>35,58.4
2014,Goztep,static_ht_away_g>35,58.0
2015,Goztep,static_ht_away_g>35,58.0
2016,Goztep,static_ht_away_g>35,58.0
2017,Goztep,static_ht_away_g>35,58.0
2018,Goztep,static_ht_away_g>35,58.0
2019,Goztep,static_ht_away_g>35,58.0
2020,Goztep,static_ht_away_g>35,58.0
2007,Genclerbirligi,static_ht_away_g>35,58.0
2008,Genclerbirligi,static_ht_away_g>35,58.0
2009,Genclerbirligi,static_ht_away_g>35,58.0
2010,Genclerbirligi,static_ht_away_g>35,59.6
2011,Genclerbirligi,static_ht_away_g>35,59.2
2012,Genclerbirligi,static_ht_away_g>35,58.8
2013,Genclerbirligi,static_ht_away_g>35,58.4
2014,Genclerbirligi,static_ht_away_g>35,58.0
2015,Genclerbirligi,static_ht_away_g>35,58.0
2016,Genclerbirligi,static_ht_away_g>35,58.0
2017,Genclerbirligi,static_ht_away_g>35,58.0
2018,Genclerbirligi,static_ht_away_g>35,58.0
2019,Genclerbirligi,static_ht_away_g>35,58.0
2020,Genclerbirligi,static_ht_away_g>35,81.6
2007,Kocaelispor,static_ht_away_g>35,58.0
2008,Kocaelispor,static_ht_away_g>35,58.0
2009,Kocaelispor,static_ht_away_g>35,58.0
2010,Kocaelispor,static_ht_away_g>35,59.6
2011,Kocaelispor,static_ht_away_g>35,59.2
2012,Kocaelispor,static_ht_away_g>35,58.8
2013,Kocaelispor,static_ht_away_g>35,58.4
2014,Kocaelispor,static_ht_away_g>35,58.0
2015,Kocaelispor,static_ht_away_g>35,58.0
2016,Kocaelispor,static_ht_away_g>35,58.0
2017,Kocaelispor,static_ht_away_g>35,58.0
2018,Kocaelispor,static_ht_away_g>35,58.0
2019,Kocaelispor,static_ht_away_g>35,58.0
2020,Kocaelispor,static_ht_away_g>35,58.0
2007,Antalyaspor,static_ht_away_g>35,58.0
2008,Antalyaspor,static_ht_away_g>35,58.0
2009,Antalyaspor,static_ht_away_g>35,58.0
2010,Antalyaspor,static_ht_away_g>35,59.6
2011,Antalyaspor,static_ht_away_g>35,59.2
2012,Antalyaspor,static_ht_away_g>35,58.8
2013,Antalyaspor,static_ht_away_g>35,58.4
2014,Antalyaspor,static_ht_away_g>35,58.0
2015,Antalyaspor,static_ht_away_g>35,58.0
2016,Antalyaspor,static_ht_away_g>35,58.0
2017,Antalyaspor,static_ht_away_g>35,58.0
2018,Antalyaspor,static_ht_away_g>35,58.0
2019,Antalyaspor,static_ht_away_g>35,58.0
2020,Antalyaspor,static_ht_away_g>35,58.0
2007,Sakaryaspor,static_ht_away_g>35,69.8
2008,Sakaryaspor,static_ht_away_g>35,63.9
2009,Sakaryaspor,static_ht_away_g>35,58.0
2010,Sakaryaspor,static_ht_away_g>35,59.6
2011,Sakaryaspor,static_ht_away_g>35,59.2
2012,Sakaryaspor,static_ht_away_g>35,58.8
2013,Sakaryaspor,static_ht_away_g>35,58.4
2014,Sakaryaspor,static_ht_away_g>35,58.0
2015,Sakaryaspor,static_ht_away_g>35,58.0
2016,Sakaryaspor,static_ht_away_g>35,58.0
2017,Sakaryaspor,static_ht_away_g>35,58.0
2018,Sakaryaspor,static_ht_away_g>35,58.0
2019,Sakaryaspor,static_ht_away_g>35,58.0
2020,Sakaryaspor,static_ht_away_g>35,58.0
2007,Ankaragucu,static_ht_away_g>35,58.0
2008,Ankaragucu,static_ht_away_g>35,58.0
2009,Ankaragucu,static_ht_away_g>35,58.0
2010,Ankaragucu,static_ht_away_g>35,59.6
2011,Ankaragucu,static_ht_away_g>35,59.2
2012,Ankaragucu,static_ht_away_g>35,58.8
2013,Ankaragucu,static_ht_away_g>35,58.4
2014,Ankaragucu,static_ht_away_g>35,58.0
2015,Ankaragucu,static_ht_away_g>35,58.0
2016,Ankaragucu,static_ht_away_g>35,58.0
2017,Ankaragucu,static_ht_away_g>35,58.0
2018,Ankaragucu,static_ht_away_g>35,58.0
2019,Ankaragucu,static_ht_away_g>35,58.0
2020,Ankaragucu,static_ht_away_g>35,58.0
2007,Kayserispor,static_ht_away_g>35,69.8
2008,Kayserispor,static_ht_away_g>35,63.9
2009,Kayserispor,static_ht_away_g>35,58.0
2010,Kayserispor,static_ht_away_g>35,59.6
2011,Kayserispor,static_ht_away_g>35,59.2
2012,Kayserispor,static_ht_away_g>35,58.8
2013,Kayserispor,static_ht_away_g>35,58.4
2014,Kayserispor,static_ht_away_g>35,58.0
2015,Kayserispor,static_ht_away_g>35,58.0
2016,Kayserispor,static_ht_away_g>35,58.0
2017,Kayserispor,static_ht_away_g>35,81.6
2018,Kayserispor,static_ht_away_g>35,75.7
2019,Kayserispor,static_ht_away_g>35,69.8
2020,Kayserispor,static_ht_away_g>35,63.9
2007,Balikesirspor,static_ht_away_g>35,58.0
2008,Balikesirspor,static_ht_away_g>35,58.0
2009,Balikesirspor,static_ht_away_g>35,58.0
2010,Balikesirspor,static_ht_away_g>35,59.6
2011,Balikesirspor,static_ht_away_g>35,59.2
2012,Balikesirspor,static_ht_away_g>35,58.8
2013,Balikesirspor,static_ht_away_g>35,58.4
2014,Balikesirspor,static_ht_away_g>35,58.0
2015,Balikesirspor,static_ht_away_g>35,81.6
2016,Balikesirspor,static_ht_away_g>35,75.7
2017,Balikesirspor,static_ht_away_g>35,69.8
2018,Balikesirspor,static_ht_away_g>35,63.9
2019,Balikesirspor,static_ht_away_g>35,58.0
2020,Balikesirspor,static_ht_away_g>35,58.0
2007,Bucaspor,static_ht_away_g>35,58.0
2008,Bucaspor,static_ht_away_g>35,58.0
2009,Bucaspor,static_ht_away_g>35,58.0
2010,Bucaspor,static_ht_away_g>35,59.6
2011,Bucaspor,static_ht_away_g>35,59.2
2012,Bucaspor,static_ht_away_g>35,58.8
2013,Bucaspor,static_ht_away_g>35,58.4
2014,Bucaspor,static_ht_away_g>35,58.0
2015,Bucaspor,static_ht_away_g>35,58.0
2016,Bucaspor,static_ht_away_g>35,58.0
2017,Bucaspor,static_ht_away_g>35,58.0
2018,Bucaspor,static_ht_away_g>35,58.0
2019,Bucaspor,static_ht_away_g>35,58.0
2020,Bucaspor,static_ht_away_g>35,58.0
2007,Akhisar Belediyespor,static_ht_away_g>35,58.0
2008,Akhisar Belediyespor,static_ht_away_g>35,58.0
2009,Akhisar Belediyespor,static_ht_away_g>35,58.0
2010,Akhisar Belediyespor,static_ht_away_g>35,59.6
2011,Akhisar Belediyespor,static_ht_away_g>35,59.2
2012,Akhisar Belediyespor,static_ht_away_g>35,58.8
2013,Akhisar Belediyespor,static_ht_away_g>35,58.4
2014,Akhisar Belediyespor,static_ht_away_g>35,58.0
2015,Akhisar Belediyespor,static_ht_away_g>35,58.0
2016,Akhisar Belediyespor,static_ht_away_g>35,58.0
2017,Akhisar Belediyespor,static_ht_away_g>35,81.6
2018,Akhisar Belediyespor,static_ht_away_g>35,75.7
2019,Akhisar Belediyespor,static_ht_away_g>35,69.8
2020,Akhisar Belediyespor,static_ht_away_g>35,63.9
2007,Osmanlispor,static_ht_away_g>35,58.0
2008,Osmanlispor,static_ht_away_g>35,58.0
2009,Osmanlispor,static_ht_away_g>35,58.0
2010,Osmanlispor,static_ht_away_g>35,59.6
2011,Osmanlispor,static_ht_away_g>35,59.2
2012,Osmanlispor,static_ht_away_g>35,58.8
2013,Osmanlispor,static_ht_away_g>35,58.4
2014,Osmanlispor,static_ht_away_g>35,58.0
2015,Osmanlispor,static_ht_away_g>35,58.0
2016,Osmanlispor,static_ht_away_g>35,58.0
2017,Osmanlispor,static_ht_away_g>35,58.0
2018,Osmanlispor,static_ht_away_g>35,58.0
2019,Osmanlispor,static_ht_away_g>35,58.0
2020,Osmanlispor,static_ht_away_g>35,58.0
2007,Bursaspor,static_ht_away_g>35,58.0
2008,Bursaspor,static_ht_away_g>35,81.6
2009,Bursaspor,static_ht_away_g>35,99.3
2010,Bursaspor,static_ht_away_g>35,89.1
2011,Bursaspor,static_ht_away_g>35,100.5
2012,Bursaspor,static_ht_away_g>35,82.4
2013,Bursaspor,static_ht_away_g>35,70.2
2014,Bursaspor,static_ht_away_g>35,63.9
2015,Bursaspor,static_ht_away_g>35,105.2
2016,Bursaspor,static_ht_away_g>35,93.4
2017,Bursaspor,static_ht_away_g>35,105.2
2018,Bursaspor,static_ht_away_g>35,87.5
2019,Bursaspor,static_ht_away_g>35,69.8
2020,Bursaspor,static_ht_away_g>35,63.9
2007,Hatayspor,static_ht_away_g>35,58.0
2008,Hatayspor,static_ht_away_g>35,58.0
2009,Hatayspor,static_ht_away_g>35,58.0
2010,Hatayspor,static_ht_away_g>35,59.6
2011,Hatayspor,static_ht_away_g>35,59.2
2012,Hatayspor,static_ht_away_g>35,58.8
2013,Hatayspor,static_ht_away_g>35,58.4
2014,Hatayspor,static_ht_away_g>35,58.0
2015,Hatayspor,static_ht_away_g>35,58.0
2016,Hatayspor,static_ht_away_g>35,58.0
2017,Hatayspor,static_ht_away_g>35,58.0
2018,Hatayspor,static_ht_away_g>35,58.0
2019,Hatayspor,static_ht_away_g>35,58.0
2020,Hatayspor,static_ht_away_g>35,58.0
2007,Trabzonspor,static_ht_away_g>35,75.7
2008,Trabzonspor,static_ht_away_g>35,69.8
2009,Trabzonspor,static_ht_away_g>35,63.9
2010,Trabzonspor,static_ht_away_g>35,59.6
2011,Trabzonspor,static_ht_away_g>35,59.2
2012,Trabzonspor,static_ht_away_g>35,58.8
2013,Trabzonspor,static_ht_away_g>35,58.4
2014,Trabzonspor,static_ht_away_g>35,58.0
2015,Trabzonspor,static_ht_away_g>35,58.0
2016,Trabzonspor,static_ht_away_g>35,58.0
2017,Trabzonspor,static_ht_away_g>35,58.0
2018,Trabzonspor,static_ht_away_g>35,81.6
2019,Trabzonspor,static_ht_away_g>35,75.7
2020,Trabzonspor,static_ht_away_g>35,69.8
2007,Adanaspor,static_ht_away_g>35,58.0
2008,Adanaspor,static_ht_away_g>35,58.0
2009,Adanaspor,static_ht_away_g>35,58.0
2010,Adanaspor,static_ht_away_g>35,59.6
2011,Adanaspor,static_ht_away_g>35,59.2
2012,Adanaspor,static_ht_away_g>35,58.8
2013,Adanaspor,static_ht_away_g>35,58.4
2014,Adanaspor,static_ht_away_g>35,58.0
2015,Adanaspor,static_ht_away_g>35,58.0
2016,Adanaspor,static_ht_away_g>35,58.0
2017,Adanaspor,static_ht_away_g>35,58.0
2018,Adanaspor,static_ht_away_g>35,58.0
2019,Adanaspor,static_ht_away_g>35,58.0
2020,Adanaspor,static_ht_away_g>35,58.0
2007,Rizespor,static_ht_away_g>35,58.0
2008,Rizespor,static_ht_away_g>35,58.0
2009,Rizespor,static_ht_away_g>35,58.0
2010,Rizespor,static_ht_away_g>35,59.6
2011,Rizespor,static_ht_away_g>35,59.2
2012,Rizespor,static_ht_away_g>35,58.8
2013,Rizespor,static_ht_away_g>35,58.4
2014,Rizespor,static_ht_away_g>35,58.0
2015,Rizespor,static_ht_away_g>35,58.0
2016,Rizespor,static_ht_away_g>35,58.0
2017,Rizespor,static_ht_away_g>35,58.0
2018,Rizespor,static_ht_away_g>35,58.0
2019,Rizespor,static_ht_away_g>35,58.0
2020,Rizespor,static_ht_away_g>35,58.0
2007,Istanbulspor,static_ht_away_g>35,58.0
2008,Istanbulspor,static_ht_away_g>35,58.0
2009,Istanbulspor,static_ht_away_g>35,58.0
2010,Istanbulspor,static_ht_away_g>35,59.6
2011,Istanbulspor,static_ht_away_g>35,59.2
2012,Istanbulspor,static_ht_away_g>35,58.8
2013,Istanbulspor,static_ht_away_g>35,58.4
2014,Istanbulspor,static_ht_away_g>35,58.0
